t,value
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406614,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406615,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406616,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406617,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406618,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406619,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406620,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406621,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406622,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406623,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406624,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406625,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406626,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
1578406627,188
