t,value
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488448,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488449,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488450,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488451,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488452,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488453,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488454,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488455,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488456,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488457,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488458,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488459,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488460,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488461,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488462,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488463,329435
1578488466,329435
1578488469,329435
1578488472,329435
1578488475,329435
1578488478,329435
1578488481,329435
1578488484,329435
1578488487,329435
1578488490,329435
1578488493,329435
1578488496,329435
1578488499,329435
1578488502,329435
1578488505,329435
1578488508,329435
1578488511,329435
1578488514,329435
1578488517,329435
1578488520,329435
1578488523,329435
1578488526,329435
1578488529,329435
1578488532,329435
1578488535,329435
1578488538,329435
1578488541,329435
1578488544,329435
1578488547,329435
1578488550,329435
1578488553,329435
1578488556,329435
1578488559,329435
1578488562,329435
1578488565,329435
1578488568,329435
1578488571,329435
1578488574,329435
1578488577,329435
1578488580,329435
1578488583,329435
1578488586,329435
1578488589,329435
1578488592,329435
1578488595,329435
1578488598,329435
1578488601,329435
1578488604,329435
1578488607,329435
1578488610,329435
1578488613,329435
1578488616,329435
1578488619,329435
1578488622,329435
1578488625,329435
1578488628,329435
1578488631,329435
1578488634,329435
1578488637,329435
1578488640,329435
1578488643,329435
1578488646,329435
1578488649,329435
1578488652,329435
1578488655,329435
1578488658,329435
1578488661,329435
1578488664,329435
1578488667,329435
1578488670,329435
1578488673,329435
1578488676,329435
1578488679,329435
1578488682,329435
1578488685,329435
1578488688,329435
1578488691,329435
1578488694,329435
1578488697,329435
1578488700,329435
1578488703,329435
1578488706,329435
1578488709,329435
1578488712,329435
1578488715,329435
1578488718,329435
1578488721,329435
1578488724,329435
1578488727,329435
1578488730,329435
1578488733,329435
1578488736,329435
1578488739,329435
1578488742,329435
1578488745,329435
1578488748,329435
1578488751,329435
1578488754,329435
1578488757,329435
1578488760,329435
1578488763,329435
1578488766,329435
1578488769,329435
1578488772,329435
1578488775,329435
1578488778,329435
1578488781,329435
1578488784,329435
1578488787,329435
1578488790,329435
1578488793,329435
1578488796,329435
1578488799,329435
1578488802,329435
1578488805,329435
1578488808,329435
1578488811,329435
1578488814,329435
1578488817,329435
1578488820,329435
1578488823,329435
1578488826,329435
1578488829,329435
1578488832,329435
1578488835,329435
1578488838,329435
1578488841,329435
1578488844,329435
1578488847,329435
1578488850,329435
1578488853,329435
1578488856,329435
1578488859,329435
1578488862,329435
1578488865,329435
1578488868,329435
1578488871,329435
1578488874,329435
1578488877,329435
1578488880,329435
1578488883,329435
1578488886,329435
1578488889,329435
1578488892,329435
1578488895,329435
1578488898,329435
1578488901,329435
1578488904,329435
1578488907,329435
1578488910,329435
1578488913,329435
1578488916,329435
1578488919,329435
1578488922,329435
1578488925,329435
1578488928,329435
1578488931,329435
1578488934,329435
1578488937,329435
1578488940,329435
1578488943,329435
1578488946,329435
1578488949,329435
1578488952,329435
1578488955,329435
1578488958,329435
1578488961,329435
1578488964,329435
1578488967,329435
1578488970,329435
1578488973,329435
1578488976,329435
1578488979,329435
1578488982,329435
1578488985,329435
1578488988,329435
1578488991,329435
1578488994,329435
1578488997,329435
1578489000,329435
1578489003,329435
1578489006,329435
1578489009,329435
1578489012,329435
1578489015,329435
1578489018,329435
1578489021,329435
1578489024,329435
1578489027,329435
1578489030,329435
1578489033,329435
1578489036,329435
1578489039,329435
1578489042,329435
1578489045,329435
1578489048,329435
1578489051,329435
1578489054,329435
1578489057,329435
1578489060,329435
1578489063,329435
1578489066,329435
1578489069,329435
1578489072,329435
1578489075,329435
1578489078,329435
1578489081,329435
1578489084,329435
1578489087,329435
1578489090,329435
1578489093,329435
1578489096,329435
1578489099,329435
1578489102,329435
1578489105,329435
1578489108,329435
1578489111,329435
1578489114,329435
1578489117,329435
1578489120,329435
1578489123,329435
1578489126,329435
1578489129,329435
1578489132,329435
1578489135,329435
1578489138,329435
1578489141,329435
1578489144,329435
1578489147,329435
1578489150,329435
1578489153,329435
1578489156,329435
1578489159,329435
1578489162,329435
1578489165,329435
1578489168,329435
1578489171,329435
1578489174,329435
1578489177,329435
1578489180,329435
1578489183,329435
1578489186,329435
1578489189,329435
1578489192,329435
1578489199,329435
1578489200,329435
1578489201,329435
1578489204,329435
1578489207,329435
1578489210,329435
1578489213,329435
1578489216,329435
1578489219,329435
1578489222,329435
1578489225,329435
1578489228,329435
1578489231,329435
1578489234,329435
1578489237,329435
1578489240,329435
1578489243,329435
1578489246,329435
1578489249,329435
1578489252,329435
1578489255,329435
1578489258,329435
1578489261,329435
1578489264,329435
1578489267,329435
1578489270,329435
1578489273,329435
1578489276,329435
1578489279,329435
1578489282,329435
1578489285,329435
1578489288,329435
1578489291,329435
1578489294,329435
1578489297,329435
1578489300,329435
1578489303,329435
1578489306,329435
1578489309,329435
1578489312,329435
1578489315,329435
1578489318,329435
1578489321,329435
1578489324,329435
1578489327,329435
1578489330,329435
1578489333,329435
1578489336,329435
1578489339,329435
1578489342,329435
1578489345,329435
1578489348,329435
1578489351,329435
1578489354,329435
1578489357,329435
1578489360,329435
1578489363,329435
1578489366,329435
1578489369,329435
1578489372,329435
1578489375,329435
1578489378,329435
1578489381,329435
1578489384,329435
1578489387,329435
1578489390,329435
1578489393,329435
1578489396,329435
1578489399,329435
1578489402,329435
1578489405,329435
1578489408,329435
1578489411,329435
1578489414,329435
1578489417,329435
1578489420,329435
1578489423,329435
1578489426,329435
1578489429,329435
1578489432,329435
1578489435,329435
1578489438,329435
1578489441,329435
1578489444,329435
1578489447,329435
1578489450,329435
1578489453,329435
1578489456,329435
1578489459,329435
1578489462,329435
1578489465,329435
1578489468,329435
1578489471,329435
1578489474,329435
1578489477,329435
1578489480,329435
1578489483,329435
1578489486,329435
1578489489,329435
1578489492,329435
1578489495,329435
1578489498,329435
1578489501,329435
1578489504,329435
1578489507,329435
1578489510,329435
1578489513,329435
1578489516,329435
1578489519,329435
1578489522,329435
1578489525,329435
1578489528,329435
1578489531,329435
1578489534,329435
1578489537,329435
1578489540,329435
1578489543,329435
1578489546,329435
1578489549,329435
1578489552,329435
1578489555,329435
1578489558,329435
1578489561,329435
1578489564,329435
1578489567,329435
1578489570,329435
1578489573,329435
1578489582,329435
1578489586,329435
1578489591,329435
1578489591,329435
1578489591,329435
1578489592,329435
1578489596,329435
1578489599,329435
1578489600,329435
1578489604,329435
1578489606,329435
1578489609,329435
1578489612,329435
1578489615,329435
1578489618,329435
1578489622,329435
1578489628,329435
1578489628,329435
1578489630,329435
1578489633,329435
1578489636,329435
1578489639,329435
1578489644,329435
1578489645,329435
1578489651,329435
1578489652,329435
1578489654,329435
1578489657,329435
1578489660,329435
1578489665,329435
1578489667,329435
1578489669,329435
1578489672,329435
1578489676,329435
1578489678,329435
1578489681,329435
1578489687,329435
1578489688,329435
1578489691,329435
1578489693,329435
1578489696,329435
1578489699,329435
1578489702,329435
1578489705,329435
1578489708,329435
1578489711,329435
1578489714,329435
1578489717,329435
1578489720,329435
1578489723,329435
1578489726,329435
1578489729,329435
1578489732,329435
1578489735,329435
1578489739,329435
1578489741,329435
1578489744,329435
1578489748,329435
1578489750,329435
1578489753,329435
1578489756,329435
1578489759,329435
1578489762,329435
1578489765,329435
1578489768,329435
1578489771,329435
1578489774,329435
1578489777,329435
1578489780,329435
1578489783,329435
1578489786,329435
1578489789,329435
1578489792,329435
1578489795,329435
1578489798,329435
1578489801,329435
1578489804,329435
1578489807,329435
1578489810,329435
1578489813,329435
1578489816,329435
1578489819,329435
1578489822,329435
1578489825,329435
1578489828,329435
1578489831,329435
1578489834,329435
1578489837,329435
1578489840,329435
1578489843,329435
1578489846,329435
1578489849,329435
1578489852,329435
1578489855,329435
1578489858,329435
1578489861,329435
1578489864,329435
1578489867,329435
1578489870,329435
1578489873,329435
1578489876,329435
1578489879,329435
1578489882,329435
1578489885,329435
1578489888,329435
1578489891,329435
1578489894,329435
1578489897,329435
1578489900,329435
1578489903,329435
1578489906,329435
1578489909,329435
1578489912,329435
1578489915,329435
1578489918,329435
1578489921,329435
1578489924,329435
1578489927,329435
1578489930,329435
1578489933,329435
1578489936,329435
