t,value
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406917,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406918,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406919,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406920,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406921,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406922,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406923,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406924,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406925,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406926,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406927,7.965686274509804E-4
1578406928,7.965686274509804E-4
1578406928,7.965686274509804E-4
1578406928,7.965686274509804E-4
