t,value
1578424959,255852544
1578424962,261095424
1578424965,261095424
1578424968,261095424
1578424971,262144000
1578424974,262144000
1578424977,262144000
1578424980,263192576
1578424983,268435456
1578424986,268435456
1578424989,268435456
1578424992,269484032
1578424995,269484032
1578424998,269484032
1578425001,274726912
1578425004,274726912
1578425007,274726912
1578425010,275775488
1578425013,275775488
1578425016,276824064
1578425019,276824064
1578425022,282066944
1578425025,282066944
1578425028,283115520
1578425031,283115520
1578425034,284164096
1578425037,284164096
1578425040,284164096
1578425043,289406976
1578425046,289406976
1578425049,290455552
1578425052,290455552
1578425055,290455552
1578425058,291504128
1578425061,294649856
1578425064,295698432
1578425067,296747008
1578425070,296747008
1578425073,296747008
1578425076,297795584
1578425079,298844160
1578425082,0
1578425085,1048576
1578425088,2097152
1578425091,2097152
1578425094,2097152
1578425097,2097152
1578425100,3145728
1578425103,7340032
1578425106,8388608
1578425109,8388608
1578425112,8388608
1578425115,9437184
1578425118,9437184
1578425121,13631488
1578425124,14680064
1578425127,15728640
1578425130,15728640
1578425133,15728640
1578425136,16777216
1578425139,16777216
1578425142,22020096
1578425145,22020096
1578425148,22020096
1578425151,22020096
1578425154,23068672
1578425157,24117248
1578425160,24117248
1578425163,28311552
1578425166,29360128
1578425169,29360128
1578425172,29360128
1578425175,30408704
1578425178,31457280
1578425181,34603008
1578425184,35651584
1578425187,35651584
1578425190,35651584
1578425193,36700160
1578425196,37748736
1578425199,37748736
1578425202,42991616
1578425205,42991616
1578425208,42991616
1578425211,44040192
1578425214,44040192
1578425217,45088768
1578425220,45088768
1578425223,49283072
1578425226,49283072
1578425229,50331648
1578425232,50331648
1578425235,51380224
1578425238,51380224
1578425241,55574528
1578425244,56623104
1578425247,56623104
1578425250,56623104
1578425253,57671680
1578425256,58720256
1578425259,58720256
1578425262,63963136
1578425265,63963136
1578425268,65011712
1578425271,65011712
1578425274,65011712
1578425277,65011712
1578425280,66060288
1578425283,71303168
1578425286,71303168
1578425289,71303168
1578425292,71303168
1578425295,72351744
1578425298,72351744
1578425301,76546048
1578425304,77594624
1578425307,77594624
1578425310,77594624
1578425313,78643200
1578425316,79691776
1578425319,79691776
1578425322,84934656
1578425325,84934656
1578425328,85983232
1578425331,85983232
1578425334,85983232
1578425337,87031808
1578425340,87031808
1578425343,91226112
1578425346,91226112
1578425349,92274688
1578425352,93323264
1578425355,93323264
1578425358,93323264
1578425361,98566144
1578425364,98566144
1578425367,98566144
1578425370,99614720
1578425373,99614720
1578425376,100663296
1578425379,101711872
1578425382,105906176
1578425385,105906176
1578425388,105906176
1578425391,105906176
1578425394,106954752
1578425397,106954752
1578425400,108003328
1578425403,113246208
1578425406,113246208
1578425409,113246208
1578425412,113246208
1578425415,114294784
1578425418,115343360
1578425421,119537664
1578425424,119537664
1578425427,119537664
1578425430,119537664
1578425433,120586240
1578425436,121634816
1578425439,121634816
1578425442,126877696
1578425445,126877696
1578425448,126877696
1578425451,127926272
1578425454,127926272
1578425457,127926272
1578425460,128974848
1578425463,134217728
1578425466,134217728
1578425469,134217728
1578425472,135266304
1578425475,135266304
1578425478,135266304
1578425481,140509184
1578425484,140509184
1578425487,140509184
1578425490,141557760
1578425493,141557760
1578425496,142606336
1578425499,143654912
1578425502,147849216
1578425505,147849216
1578425508,148897792
1578425511,148897792
1578425514,148897792
1578425517,149946368
1578425520,149946368
1578425523,154140672
1578425526,155189248
1578425529,155189248
1578425532,156237824
1578425535,156237824
1578425538,157286400
1578425541,160432128
1578425544,161480704
1578425547,162529280
1578425550,162529280
1578425553,162529280
1578425556,163577856
1578425559,164626432
1578425562,168820736
1578425565,168820736
1578425568,168820736
1578425571,169869312
1578425574,169869312
1578425577,170917888
1578425580,170917888
1578425583,176160768
1578425586,176160768
1578425589,177209344
1578425592,177209344
1578425595,177209344
1578425598,178257920
1578425601,182452224
1578425604,182452224
1578425607,182452224
1578425610,183500800
1578425613,184549376
1578425616,184549376
1578425619,184549376
1578425622,189792256
1578425625,189792256
1578425628,189792256
1578425631,190840832
1578425634,190840832
1578425637,191889408
1578425640,191889408
1578425643,197132288
1578425646,197132288
1578425649,197132288
1578425652,198180864
1578425655,198180864
1578425658,199229440
1578425661,203423744
1578425664,203423744
1578425667,204472320
1578425670,204472320
1578425673,204472320
1578425676,205520896
1578425679,206569472
1578425682,210763776
1578425685,210763776
1578425688,210763776
1578425691,211812352
1578425694,211812352
1578425697,212860928
1578425700,212860928
1578425703,218103808
1578425706,218103808
1578425709,219152384
1578425712,219152384
1578425715,219152384
1578425718,220200960
1578425721,224395264
1578425724,224395264
1578425727,225443840
1578425730,225443840
1578425733,226492416
1578425736,226492416
1578425739,226492416
1578425742,231735296
1578425745,231735296
1578425748,231735296
1578425751,231735296
1578425754,232783872
1578425757,233832448
1578425760,233832448
1578425763,238026752
1578425766,239075328
1578425769,239075328
1578425772,239075328
1578425775,240123904
1578425778,240123904
1578425781,244318208
1578425784,245366784
1578425787,245366784
1578425790,245366784
1578425793,246415360
1578425796,246415360
1578425799,247463936
1578425802,252706816
1578425805,252706816
1578425808,252706816
1578425811,253755392
1578425814,253755392
1578425817,253755392
1578425820,254803968
1578425823,258998272
1578425826,258998272
1578425829,260046848
1578425832,260046848
1578425835,260046848
1578425838,261095424
1578425841,266338304
1578425844,266338304
1578425847,266338304
1578425850,267386880
1578425853,267386880
1578425856,268435456
1578425859,268435456
1578425862,272629760
1578425865,273678336
1578425868,273678336
1578425871,273678336
1578425874,274726912
1578425877,274726912
1578425880,275775488
1578425883,279969792
1578425886,279969792
1578425889,281018368
1578425892,281018368
1578425895,282066944
1578425898,282066944
1578425901,286261248
1578425904,287309824
1578425907,287309824
1578425910,287309824
1578425913,288358400
1578425916,288358400
1578425919,289406976
1578425922,293601280
1578425925,293601280
1578425928,294649856
1578425931,294649856
1578425934,294649856
1578425937,295698432
1578425940,296747008
1578425943,300941312
1578425946,300941312
1578425949,300941312
1578425952,301989888
1578425955,303038464
1578425958,303038464
1578425961,2097152
1578425964,3145728
1578425967,3145728
1578425970,3145728
1578425973,4194304
1578425976,5242880
1578425979,5242880
1578425982,9437184
1578425985,10485760
1578425988,10485760
1578425991,10485760
1578425994,11534336
1578425997,12582912
1578426000,12582912
1578426003,16777216
1578426006,16777216
1578426009,16777216
1578426012,17825792
1578426015,17825792
1578426018,18874368
1578426021,23068672
1578426024,24117248
1578426027,24117248
1578426030,24117248
1578426033,25165824
1578426036,25165824
1578426039,26214400
1578426042,30408704
1578426045,30408704
1578426048,31457280
1578426051,31457280
1578426054,32505856
1578426057,32505856
1578426060,33554432
1578426063,37748736
1578426066,37748736
1578426069,37748736
1578426072,38797312
1578426075,38797312
1578426078,38797312
1578426081,44040192
1578426084,44040192
1578426087,44040192
1578426090,45088768
1578426093,45088768
1578426096,46137344
1578426099,47185920
1578426102,51380224
1578426105,51380224
1578426108,52428800
1578426111,52428800
1578426114,53477376
1578426117,53477376
1578426120,53477376
1578426123,57671680
1578426126,58720256
1578426129,58720256
1578426132,58720256
1578426135,59768832
1578426138,59768832
1578426141,65011712
1578426144,65011712
1578426147,66060288
1578426150,66060288
1578426153,67108864
1578426156,67108864
1578426159,67108864
1578426162,72351744
1578426165,72351744
1578426168,73400320
1578426171,73400320
1578426174,74448896
1578426177,74448896
1578426180,75497472
1578426183,79691776
1578426186,79691776
1578426189,79691776
1578426192,80740352
1578426195,80740352
1578426198,80740352
1578426201,85983232
1578426204,87031808
1578426207,87031808
1578426210,87031808
1578426213,88080384
1578426216,88080384
1578426219,89128960
1578426222,93323264
1578426225,93323264
1578426228,93323264
1578426231,94371840
1578426234,95420416
1578426237,95420416
1578426240,95420416
1578426243,100663296
1578426246,100663296
1578426249,100663296
1578426252,101711872
1578426255,101711872
1578426258,102760448
1578426261,106954752
1578426264,106954752
1578426267,106954752
1578426270,108003328
1578426273,108003328
1578426276,109051904
1578426279,110100480
1578426282,114294784
1578426285,114294784
1578426288,114294784
1578426291,115343360
1578426294,115343360
1578426297,116391936
1578426300,116391936
1578426303,121634816
1578426306,121634816
1578426309,122683392
1578426312,122683392
1578426315,123731968
1578426318,123731968
1578426321,126877696
1578426324,127926272
1578426327,128974848
1578426330,128974848
1578426333,130023424
1578426336,130023424
1578426339,130023424
1578426342,135266304
1578426345,135266304
1578426348,136314880
1578426351,136314880
1578426354,137363456
1578426357,137363456
1578426360,138412032
1578426363,141557760
1578426366,142606336
1578426369,142606336
1578426372,143654912
1578426375,143654912
1578426378,144703488
1578426381,147849216
1578426384,148897792
1578426387,148897792
1578426390,148897792
1578426393,149946368
1578426396,150994944
1578426399,150994944
1578426402,156237824
1578426405,156237824
1578426408,157286400
1578426411,157286400
1578426414,158334976
1578426417,158334976
1578426420,158334976
1578426423,163577856
1578426426,163577856
1578426429,164626432
1578426432,164626432
1578426435,164626432
1578426438,164626432
1578426441,168820736
1578426444,169869312
1578426447,170917888
1578426450,170917888
1578426453,170917888
1578426456,171966464
1578426459,171966464
1578426462,177209344
1578426465,177209344
1578426468,178257920
1578426471,178257920
1578426474,178257920
1578426477,179306496
1578426480,179306496
1578426483,183500800
1578426486,183500800
1578426489,184549376
1578426492,184549376
1578426495,185597952
1578426498,186646528
1578426501,190840832
1578426504,190840832
1578426507,191889408
1578426510,191889408
1578426513,192937984
1578426516,192937984
1578426519,192937984
1578426522,198180864
1578426525,198180864
1578426528,198180864
1578426531,199229440
1578426534,199229440
1578426537,199229440
1578426540,200278016
1578426543,205520896
1578426546,205520896
1578426549,205520896
1578426552,205520896
1578426555,206569472
1578426558,207618048
1578426561,211812352
1578426564,211812352
1578426567,212860928
1578426570,212860928
1578426573,213909504
1578426576,213909504
1578426579,214958080
1578426582,219152384
1578426585,219152384
1578426588,219152384
1578426591,220200960
1578426594,220200960
1578426597,221249536
1578426600,221249536
1578426603,226492416
1578426606,226492416
1578426609,226492416
1578426612,226492416
1578426615,227540992
1578426618,228589568
1578426621,231735296
1578426624,232783872
1578426627,232783872
1578426630,232783872
1578426633,233832448
1578426636,234881024
1578426639,235929600
1578426642,240123904
1578426645,240123904
1578426648,240123904
1578426651,241172480
1578426654,242221056
1578426657,242221056
1578426660,242221056
1578426663,247463936
1578426666,247463936
1578426669,247463936
1578426672,248512512
1578426675,248512512
1578426678,249561088
1578426681,252706816
1578426684,253755392
1578426687,253755392
1578426690,254803968
1578426693,254803968
1578426696,255852544
1578426699,256901120
1578426702,261095424
1578426705,261095424
1578426708,262144000
1578426711,262144000
1578426714,262144000
1578426717,263192576
1578426720,263192576
1578426723,268435456
1578426726,268435456
1578426729,269484032
1578426732,269484032
1578426735,270532608
1578426738,270532608
1578426741,274726912
1578426744,274726912
1578426747,275775488
1578426750,275775488
1578426753,276824064
1578426756,276824064
1578426759,276824064
1578426762,282066944
1578426765,282066944
1578426768,282066944
1578426771,282066944
1578426774,283115520
1578426777,283115520
1578426780,284164096
1578426783,288358400
1578426786,289406976
1578426789,289406976
1578426792,290455552
1578426795,290455552
1578426798,291504128
1578426801,294649856
1578426804,295698432
1578426807,295698432
1578426810,295698432
1578426813,296747008
1578426816,297795584
1578426819,297795584
1578426822,301989888
1578426825,303038464
1578426828,303038464
