t,value
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571741,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571742,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571743,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571744,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571745,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571746,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571747,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571748,91208696
1578571749,91208696
1578571752,91208696
1578571755,91208696
1578571758,91208696
1578571761,91208696
1578571764,91208696
1578571767,91208696
1578571770,91208696
1578571773,91208696
1578571776,91208696
1578571779,91208696
1578571782,91208696
1578571785,91208696
1578571788,91208696
1578571791,91208696
1578571794,91208696
1578571797,91208696
1578571800,91208696
1578571803,91208696
1578571806,91208696
1578571809,91208696
1578571812,91208696
1578571815,91208696
1578571818,91208696
1578571821,91208696
1578571824,91208696
1578571827,91208696
1578571830,91208696
1578571833,91208696
1578571836,91208696
1578571839,91208696
1578571842,91208696
1578571845,91208696
1578571848,91208696
1578571851,91208696
1578571854,91208696
1578571857,91208696
1578571860,91208696
1578571863,91208696
1578571866,91208696
1578571869,91208696
1578571872,91208696
1578571875,91208696
1578571878,91208696
1578571881,91208696
1578571884,91208696
1578571887,91208696
1578571890,91208696
1578571893,91208696
1578571896,91208696
1578571899,91208696
1578571902,91208696
1578571905,91208696
1578571908,91208696
1578571911,91208696
1578571914,91208696
1578571917,91208696
1578571920,91208696
1578571923,91208696
1578571926,91208696
1578571929,91208696
1578571932,91208696
1578571935,91208696
1578571938,91208696
1578571941,91208696
1578571944,91208696
1578571947,91208696
1578571950,91208696
1578571953,91208696
1578571956,91208696
1578571959,91208696
1578571962,91208696
1578571965,91208696
1578571968,91208696
1578571971,91208696
1578571974,91208696
1578571977,91208696
1578571980,91208696
1578571983,91208696
1578571986,91208696
1578571989,91208696
1578571992,91208696
1578571995,91208696
1578571998,91208696
1578572001,91208696
1578572004,91208696
1578572324,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572325,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572326,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572327,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572328,91208696
1578572329,91208696
1578572329,91208696
1578572329,91208696
1578572331,91208696
1578572334,91208696
1578572337,91208696
1578572340,91208696
1578572343,91208696
1578572346,91208696
1578572349,91208696
1578572352,91208696
1578572355,91208696
1578572358,91208696
1578572361,91208696
1578572364,91208696
1578572367,91208696
1578572370,91208696
1578572373,91208696
1578572376,91208696
1578572379,91208696
1578572382,91208696
1578572385,91208696
1578572388,91208696
1578572391,91208696
1578572394,91208696
1578572397,91208696
1578572400,91208696
1578572403,91208696
1578572406,91208696
1578572409,91208696
1578572412,91208696
1578572415,91208696
1578572418,91208696
1578572421,91208696
1578572424,91208696
1578572427,91208696
1578572430,91208696
1578572433,91208696
1578572436,91208696
1578572439,91208696
1578572442,91208696
1578572445,91208696
1578572448,91208696
1578572451,91208696
1578572454,91208696
1578572457,91208696
1578572460,91208696
1578572463,91208696
1578572466,91208696
1578572469,91208696
1578572472,91208696
1578572475,91208696
1578572478,91208696
1578572481,91208696
1578572484,91208696
1578572487,91208696
1578572490,91208696
1578572493,91208696
1578572496,91208696
1578572499,91208696
1578572502,91208696
1578572505,91208696
1578572508,91208696
1578572511,91208696
1578572514,91208696
1578572517,91208696
1578572520,91208696
1578572523,91208696
1578572526,91208696
1578572529,91208696
1578572532,91208696
1578572535,91208696
1578572538,91208696
1578572541,91208696
1578572544,91208696
1578572547,91208696
1578572550,91208696
1578572553,91208696
1578572556,91208696
1578572559,91208696
1578572562,91208696
1578572565,91208696
1578572568,91208696
1578572571,91208696
1578572574,91208696
1578572577,91208696
1578572580,91208696
1578572583,91208696
1578572586,91208696
1578572589,91208696
1578572592,91208696
1578572595,91208696
1578572598,91208696
1578572601,91208696
1578572604,91208696
1578572607,91208696
1578572610,91208696
1578572613,91208696
1578572616,91208696
1578572619,91208696
1578572622,91228864
1578572625,91254856
1578572628,91254856
1578572631,91274856
1578572634,91274856
1578572637,91274856
1578572640,91274856
1578572643,91274856
1578572646,91274856
1578572649,91274856
1578572652,91274856
1578572655,91274856
1578572658,91274856
1578572661,91274856
1578572664,91274856
1578572667,91274856
1578572670,91274856
1578572673,91274856
1578572676,91274856
1578572679,91274856
1578572682,91274856
1578572685,91274856
1578572688,91274856
1578572691,91274856
1578572694,91274856
1578572697,91274856
1578572700,91274856
1578572703,91274856
1578572706,91274856
1578572709,91274856
1578572712,91274856
1578572715,91274856
1578572718,91274856
1578572721,91274856
1578572724,91274856
1578572727,91274856
1578572730,91274856
1578572733,91274856
1578572736,91274856
1578572739,91274856
1578572742,91274856
1578572745,91274856
1578572748,91274856
1578572751,91274856
1578572754,91274856
1578572757,91274856
1578572760,91274856
1578572763,91274856
1578572766,91274856
1578572769,91274856
1578572772,91274856
1578572775,91274856
1578572778,91274856
1578572781,91274856
1578572784,91274856
1578572787,91274856
1578572790,91274856
1578572793,91274856
1578572796,91274856
1578572799,91274856
1578572802,91274856
1578572805,91274856
1578572808,91274856
1578572811,91274856
1578572814,91274856
1578572817,91274856
1578572820,91274856
1578572823,91274856
1578572826,91274856
1578572829,91274856
1578572832,91274856
1578572835,91274856
1578572838,91274856
1578572841,91274856
1578572844,91274856
1578572847,91274856
1578572850,91274856
1578572853,91274856
1578572856,91274856
1578572859,91274856
1578572862,91274856
1578572865,91287088
1578572868,91287088
1578572871,91287088
1578572874,91287088
1578572877,91287088
1578572880,91287088
1578572883,91287088
1578572886,91287088
1578572889,91296296
1578572892,91302328
1578572895,91365384
1578572898,91775080
1578572901,91775080
1578572904,91775080
1578572907,91775080
1578572910,91775080
1578572913,91775080
1578572916,91775080
1578572919,91775080
1578572922,91775080
1578572925,91775080
1578572928,91775080
1578572931,91775080
1578572934,91775080
1578572937,91775080
1578572940,91775080
1578572943,91784464
1578572946,91784464
1578572949,91785536
1578572952,91785536
1578572955,91787328
1578572958,91787328
1578572961,91787328
1578572964,91787328
1578572967,91787328
1578572970,91788080
1578572973,91788080
1578572976,91788544
1578572979,91807688
1578572982,91807688
1578572985,91810272
1578572988,91810584
1578572991,91810584
1578572994,91810584
1578572997,91810584
1578573000,91810584
1578573003,91810584
1578573006,91810584
1578573009,91810584
1578573012,91810584
1578573015,91810584
1578573018,91810584
1578573021,91810584
1578573024,91810584
1578573027,91810584
1578573030,91839784
1578573033,91839784
1578573036,91841304
1578573039,91841304
1578573042,91841304
1578573045,91841304
1578573048,91841304
1578573051,91841304
1578573054,91841304
1578573057,91841304
1578573060,91841304
1578573063,91841304
1578573066,91841752
1578573069,91841752
1578573072,91841752
1578573075,91841752
1578573078,91841752
1578573081,91843032
1578573084,91843032
1578573087,91843032
1578573090,91843032
1578573093,91843032
1578573096,91843408
1578573099,91848968
1578573102,91853704
1578573105,91855672
1578573108,91858696
1578573111,91859464
1578573114,91859464
1578573117,91859464
1578573120,91859464
1578573123,91859464
1578573126,91859464
1578573129,91859464
1578573132,91859464
1578573135,91859464
1578573138,91859464
1578573141,91859464
1578573144,91859464
1578573147,91859464
1578573150,91859464
1578573153,91859464
1578573156,91859464
1578573159,91859464
1578573162,91859464
1578573165,91859464
1578573168,91859464
1578573171,91859464
1578573174,91859464
1578573177,91859464
1578573180,91859464
1578573183,91859464
1578573186,91859464
1578573189,91859464
1578573192,91859464
1578573195,91859464
1578573198,91859464
1578573201,91859464
1578573204,91859464
1578573207,91859464
1578573210,91859464
1578573213,91859464
1578573216,91859464
1578573219,91859464
1578573222,91859464
1578573225,91859464
1578573228,91859464
1578573231,91859464
1578573234,91859464
1578573237,91859464
1578573240,91859464
1578573243,91859464
1578573246,91859464
1578573249,91859464
1578573252,91859464
1578573255,91859464
1578573258,91859464
1578573261,91859464
1578573264,91859464
1578573267,91859464
1578573270,91859464
1578573273,91859464
1578573276,91859464
1578573279,91859464
1578573282,91859464
1578573285,91859464
1578573288,91859464
1578573291,91859464
1578573294,91859464
1578573297,91859464
1578573300,91859464
1578573303,91859464
1578573306,91859464
1578573309,91859464
1578573312,91859464
1578573315,91859464
1578573318,91859464
1578573321,91859464
1578573324,91859464
1578573327,91859464
1578573330,91859464
1578573333,91859464
1578573336,91859464
1578573339,91859464
1578573342,91859464
1578573345,91859464
1578573348,91859464
1578573351,91859464
1578573354,91859464
1578573357,91859464
1578573360,91859464
1578573363,91859464
1578573366,91859464
1578573369,91859464
1578573372,91859464
1578573375,91859464
1578573378,91859464
1578573381,91859464
1578573384,91859464
1578573387,91859464
1578573390,91859464
1578573393,91859464
1578573396,91859464
1578573399,91859464
1578573402,91859464
1578573405,91859464
1578573408,91859464
1578573411,91859464
1578573414,91859464
1578573417,91859464
1578573420,91859464
1578573423,91859464
1578573426,91859464
1578573429,91859464
1578573432,91859464
1578573435,91859464
1578573438,91859464
1578573441,91859464
1578573444,91859464
1578573447,91859464
1578573450,91859464
1578573453,91859464
1578573456,91859464
1578573459,91859464
1578573462,91859464
1578573465,91859464
1578573468,91859464
1578573471,91859464
1578573474,91859464
1578573477,91859464
1578573480,91859464
1578573483,91859464
1578573486,91859464
1578573489,91859464
1578573492,91859464
1578573495,91859464
1578573498,91859464
1578573501,91859464
1578573504,91859464
1578573507,91859464
1578573510,91859464
1578573513,91859464
1578573516,91859464
1578573519,91859464
1578573522,91859464
1578573525,91859464
1578573528,91859464
1578573531,91859464
1578573534,91859464
1578573537,91859464
1578573540,91859464
1578573543,91859464
1578573546,91859464
1578573549,91859464
1578573552,91859464
1578573555,91859464
1578573558,91859464
1578573561,91859464
1578573564,91859464
1578573567,91859464
1578573570,91859464
1578573573,91859464
1578573576,91859464
1578573579,91859464
1578573582,91859464
1578573585,91859464
1578573588,91859464
1578573591,91859464
1578573594,91859464
1578573597,91859464
1578573600,91859464
1578573603,91859464
1578573606,91859464
1578573609,91859464
1578573612,91859464
1578573615,91859464
1578573618,91859464
1578573621,91859464
1578573624,91859464
1578573627,91859464
1578573630,91859464
1578573633,91859464
1578573636,91859464
1578573639,91859464
1578573642,91859464
1578573645,91859464
1578573648,91859464
1578573651,91859464
1578573654,91859464
1578573657,91859464
1578573660,91859464
1578573663,91859464
1578573666,91859464
1578573669,91859464
1578573672,91859464
1578573675,91859464
1578573678,91859464
1578573681,91859464
1578573684,91859464
1578573687,91859464
1578573690,91859464
1578573693,91859464
1578573696,91859464
1578573699,91859464
1578573702,91859464
1578573705,91859464
1578573708,91859464
1578573711,91859464
1578573714,91859464
1578573717,91859464
1578573720,91859464
1578573723,91859464
1578573726,91859464
1578573729,91859464
1578573732,91859464
1578573735,91859464
1578573738,91859464
1578573741,91859464
1578573744,91859464
1578573747,91859464
1578573750,91859464
1578573753,91859464
1578573756,91859464
1578573759,91859464
1578573762,91859464
1578573765,91859464
1578573768,91859464
1578573771,91859464
1578573774,91859464
1578573777,91859464
1578573780,91859464
1578573783,91859464
1578573786,91859464
1578573789,91859464
1578573792,91859464
1578573795,91860816
1578573798,91860816
1578573801,91860816
1578573804,91860816
1578573807,91860816
1578573810,91860816
1578573813,91860816
1578573816,91860816
1578573819,91860816
1578573822,91860816
1578573825,91860816
1578573828,91860816
1578573831,91860816
1578573834,91860816
1578573837,91860816
1578573840,91860816
1578573843,91860816
1578573846,91860816
1578573849,91860816
1578573852,91860816
1578573855,91860816
1578573858,91860816
1578573861,91860816
1578573864,91860816
1578573867,91860816
1578573870,91860816
1578573873,91860816
1578573876,91860816
1578573879,91860816
1578573882,91860816
1578573885,91860816
1578573888,91860816
1578573891,91860816
1578573894,91860816
1578573897,91860816
1578573900,91860816
1578573903,91860816
1578573906,91860816
1578573909,91860816
1578573912,91860816
1578573915,91860816
1578573918,91860816
1578573921,91860816
1578573924,91860816
1578573927,91860816
1578573930,91860816
1578573933,91860816
1578573936,91860816
1578573939,91860816
1578573942,91860816
1578573945,91860816
1578573948,91860816
1578573951,91860816
1578573954,91860816
1578573957,91860816
1578573960,91860816
1578573963,91860816
1578573966,91860816
1578573969,91860816
1578573972,91860816
1578573975,91860816
1578573978,91860816
1578573981,91860816
1578573984,91860816
1578573987,91860816
1578573990,91860816
1578573993,91860816
1578573996,91860816
1578573999,91860816
1578574002,91860816
1578574005,91860816
1578574008,91860816
1578574011,91860816
1578574014,91860816
1578574017,91860816
1578574020,91860816
1578574023,91860816
1578574026,91860816
1578574029,91860816
1578574032,91860816
1578574035,91860816
1578574038,91860816
1578574041,91860816
1578574044,91860816
1578574047,91860816
1578574050,91860816
1578574053,91860816
1578574056,91860816
1578574059,91860816
1578574062,91860816
1578574065,91860816
1578574068,91860816
1578574071,91860816
1578574074,91860816
1578574077,91860816
1578574080,91860816
1578574083,91860816
1578574086,91860816
1578574089,91860816
1578574092,91860816
1578574095,91860816
1578574098,91860816
1578574101,91860816
1578574104,91860816
1578574107,91860816
1578574110,91860816
1578574113,91860816
1578574116,91860816
1578574119,91860816
1578574122,91860816
1578574125,91860816
1578574128,91860816
1578574131,91860816
1578574134,91860816
1578574137,91860816
1578574140,91860816
1578574143,91860816
1578574146,91860816
1578574149,91860816
1578574152,91860816
1578574155,91860816
1578574158,91860816
1578574161,91860816
1578574164,91860816
1578574167,91860816
1578574170,91860816
1578574173,91860816
1578574176,91860816
1578574179,91860816
1578574182,91860816
1578574185,91860816
1578574188,91860816
1578574191,91860816
1578574194,91860816
1578574197,91860816
1578574200,91860816
1578574203,91860816
1578574206,91860816
1578574209,91860816
1578574212,91860816
1578574215,91860816
1578574218,91860816
1578574221,91860816
1578574224,91860816
1578574227,91860816
1578574230,91860816
1578574233,91860816
1578574236,91860816
1578574239,91860816
1578574242,91860816
1578574245,91860816
1578574248,91860816
1578574251,91860816
1578574254,91860816
1578574257,91860816
1578574260,91860816
1578574263,91860816
1578574266,91860816
1578574269,91860816
1578574272,91860816
1578574275,91860816
1578574278,91860816
1578574281,91860816
1578574284,91860816
1578574287,91860816
1578574290,91860816
1578574293,91860816
1578574296,91860816
1578574299,91860816
1578574302,91860816
1578574305,91860816
1578574308,91860816
1578574311,91860816
1578574314,91860816
1578574317,91860816
1578574320,91860816
1578574323,91860816
1578574326,91860816
1578574329,91860816
1578574332,91860816
1578574335,91860816
1578574338,91860816
1578574341,91860816
1578574344,91860816
1578574347,91860816
1578574350,91860816
1578574353,91860816
1578574356,91860816
1578574359,91860816
1578574362,91860816
1578574365,91860816
1578574368,91860816
1578574371,91860816
1578574374,91860816
1578574377,91860816
1578574380,91860816
1578574383,91860816
1578574386,91860816
1578574389,91860816
1578574392,91860816
1578574395,91860816
1578574398,91860816
1578574401,91860816
1578574404,91860816
1578574407,91860816
1578574410,91860816
1578574413,91860816
1578574416,91860816
1578574419,91860816
1578574422,91860816
1578574425,91860816
1578574428,91860816
1578574431,91860816
1578574434,91860816
1578574437,91860816
1578574440,91860816
1578574443,91860816
1578574446,91860816
1578574449,91860816
1578574452,91860816
1578574455,91860816
1578574458,91860816
1578574461,91860816
1578574464,91860816
1578574467,91860816
1578574470,91860816
1578574473,91860816
1578574476,91860816
1578574479,91860816
1578574482,91860816
1578574485,91860816
1578574488,91860816
1578574491,91860816
1578574494,91860816
1578574497,91860816
1578574500,91860816
1578574503,91860816
1578574506,91860816
1578574509,91860816
1578574512,91860816
1578574515,91860816
1578574518,91860816
1578574521,91860816
1578574524,91860816
1578574527,91860816
1578574530,91860816
1578574533,91860816
1578574536,91860816
1578574539,91860816
1578574542,91860816
1578574545,91860816
1578574548,91860816
1578574551,91860816
1578574554,91860816
1578574557,91860816
1578574560,91860816
1578574563,91860816
1578574566,91860816
1578574569,91860816
1578574572,91860816
1578574575,91860816
1578574578,91860816
1578574581,91860816
1578574584,91860816
1578574587,91860816
1578574590,91860816
1578574593,91860816
1578574596,91860816
1578574599,91860816
1578574602,91860816
1578574605,91860816
1578574608,91860816
1578574611,91860816
1578574614,91860816
1578574617,91860816
1578574620,91860816
1578574623,91860816
1578574626,91860816
1578574629,91860816
1578574632,91860816
1578574635,91860816
1578574638,91860816
1578574641,91860816
1578574644,91860816
1578574647,91860816
1578574650,91860816
1578574653,91860816
1578574656,91860816
1578574659,91860816
1578574662,91860816
1578574665,91860816
1578574668,91860816
1578574671,91860816
1578574674,91860816
1578574677,91860816
1578574680,91860816
1578574683,91860816
1578574686,91860816
1578574689,91860816
1578574692,91860816
1578574695,91860816
1578574698,91860816
1578574701,91860816
1578574704,91860816
1578574707,91860816
1578574710,91860816
1578574713,91860816
1578574716,91860816
