t,value
1578413281,50
1578413284,50
1578413287,50
1578413290,50
1578413293,50
1578413296,50
1578413299,50
1578413302,47
1578413305,45
1578413308,45
1578413311,45
1578413314,45
1578413317,45
1578413320,46
1578413323,46
t,value
1578414757,24
1578414760,24
1578414763,35
1578414766,46
1578414769,46
1578414772,46
1578414775,44
1578414778,44
1578414781,44
1578414784,44
1578414787,44
1578414790,44
1578414793,44
1578414796,44
1578414799,44
1578414802,44
1578414805,44
1578414808,44
1578414811,44
1578414814,44
1578414817,44
1578414820,44
1578414823,44
1578414826,43
1578414829,43
1578414832,43
1578414835,43
1578414838,43
1578414841,43
1578414844,43
1578414847,43
1578414850,43
1578414853,43
1578414856,43
1578414859,43
1578414862,43
1578414865,43
1578414868,43
1578414871,43
1578414874,43
1578414877,43
1578414880,43
1578414883,43
1578414886,42
1578414889,42
1578414892,42
1578414895,42
1578414898,42
1578414901,42
1578414904,42
1578414907,42
1578414910,42
1578414913,42
1578414916,42
1578414919,42
1578414922,42
1578414925,42
1578414928,42
1578414931,42
1578414934,42
1578414937,42
1578414940,42
1578414943,42
1578414946,42
1578414949,41
1578414952,41
1578414955,41
1578414958,41
1578414961,41
1578414964,41
1578414967,41
1578414970,41
1578414973,41
1578414976,41
1578414979,41
1578414982,41
1578414985,41
1578414988,41
1578414991,41
1578414994,41
1578414997,41
1578415000,41
1578415003,41
1578415006,41
1578415009,41
1578415012,41
1578415015,41
1578415018,41
1578415021,41
1578415024,41
1578415027,41
1578415030,41
1578415033,41
1578415036,41
1578415039,41
1578415042,41
1578415045,41
1578415048,41
1578415051,41
1578415054,41
1578415057,41
1578415060,41
1578415063,41
1578415066,41
1578415069,41
1578415072,41
1578415075,41
1578415078,41
1578415081,41
1578415084,41
1578415087,41
1578415090,41
1578415093,41
1578415096,41
1578415099,41
1578415102,41
1578415105,41
1578415108,41
1578415111,41
1578415114,41
1578415117,41
1578415120,41
1578415123,41
1578415126,41
1578415129,41
1578415132,41
1578415135,41
1578415138,41
1578415141,41
1578415144,41
1578415147,41
1578415150,41
1578415153,41
1578415156,41
1578415159,41
1578415162,41
1578415165,41
1578415168,41
1578415171,41
1578415174,41
1578415177,41
1578415180,41
1578415183,41
1578415186,41
1578415189,41
1578415192,41
1578415195,41
1578415198,41
1578415201,41
1578415204,41
1578415207,41
1578415210,41
1578415213,41
1578415216,41
1578415219,41
1578415222,41
1578415225,41
1578415228,41
1578415231,41
1578415234,41
1578415237,41
1578415240,41
1578415243,41
1578415246,41
1578415249,41
1578415252,41
1578415255,41
1578415258,41
1578415261,41
1578415264,41
1578415267,41
1578415270,41
1578415273,41
1578415276,41
1578415279,41
1578415282,41
1578415285,41
1578415288,41
1578415291,41
1578415294,41
1578415297,41
1578415300,41
1578415303,41
1578415306,41
1578415309,41
1578415312,41
1578415315,41
1578415318,41
1578415321,41
1578415324,41
1578415327,41
1578415330,41
1578415333,41
1578415336,41
1578415339,41
1578415342,41
1578415345,41
1578415348,41
1578415351,41
1578415354,41
1578415357,41
1578415360,41
1578415363,41
1578415366,41
1578415369,41
1578415372,41
1578415375,41
1578415378,41
1578415381,41
1578415384,41
1578415387,41
1578415390,41
1578415393,41
1578415396,41
1578415399,41
1578415402,41
1578415405,41
1578415408,41
1578415411,41
1578415414,41
1578415417,41
1578415420,41
1578415423,41
1578415426,41
1578415429,41
1578415432,41
1578415435,41
1578415438,41
1578415441,41
1578415444,41
1578415447,41
1578415450,41
1578415453,41
1578415456,41
1578415459,41
1578415462,41
1578415465,41
1578415468,41
1578415471,41
1578415474,41
1578415477,41
1578415480,41
1578415483,41
1578415486,41
1578415489,41
1578415492,41
1578415495,41
1578415498,41
1578415501,41
1578415504,41
1578415507,41
1578415510,41
1578415513,41
1578415516,41
1578415519,41
1578415522,41
1578415525,41
1578415528,41
1578415531,41
1578415534,41
1578415537,41
1578415540,41
1578415543,41
1578415546,41
1578415549,41
1578415552,41
1578415555,41
1578415558,41
1578415561,41
1578415564,41
1578415567,41
1578415570,41
1578415573,41
1578415576,41
1578415579,41
1578415582,41
1578415585,41
1578415588,41
1578415591,41
1578415594,41
1578415597,41
1578415600,41
1578415603,41
1578415606,41
1578415609,41
1578415612,41
1578415615,41
1578415618,41
1578415621,41
1578415624,41
1578415627,41
1578415630,41
1578415633,41
1578415636,41
1578415639,41
1578415642,41
1578415645,41
1578415648,41
1578415651,41
1578415654,41
1578415657,41
1578415660,41
1578415663,41
1578415666,41
1578415669,41
1578415672,41
1578415675,41
1578415678,41
1578415681,41
1578415684,41
1578415687,41
1578415690,41
1578415693,41
1578415696,41
1578415699,41
1578415702,41
1578415705,41
1578415708,41
1578415711,41
1578415714,41
1578415717,41
1578415720,41
1578415723,41
1578415726,41
1578415729,41
1578415732,41
1578415735,41
1578415738,41
1578415741,41
1578415744,41
1578415747,41
1578415750,41
1578415753,41
1578415756,41
1578415759,41
1578415762,41
1578415765,41
1578415768,41
1578415771,41
1578415774,41
1578415777,41
1578415780,41
1578415783,41
1578415786,41
1578415789,41
1578415792,41
1578415795,41
1578415798,41
1578415801,41
1578415804,41
1578415807,41
1578415810,41
1578415813,41
1578415816,41
1578415819,41
1578415822,41
1578415825,41
1578415828,41
1578415831,41
1578415834,41
1578415837,41
1578415840,41
1578415843,41
1578415846,41
1578415849,41
1578415852,41
1578415855,41
1578415858,41
1578415861,41
1578415864,41
1578415867,41
1578415870,41
1578415873,41
1578415876,41
1578415879,41
1578415882,41
1578415885,41
1578415888,41
1578415891,41
1578415894,41
1578415897,41
1578415900,41
1578415903,41
1578415906,41
1578415909,41
1578415912,41
1578415915,41
1578415918,41
1578415921,41
1578415924,41
1578415927,41
1578415930,41
1578415933,41
1578415936,41
1578415939,41
1578415942,41
1578415945,41
1578415948,41
1578415951,41
1578415954,41
1578415957,41
1578415960,41
1578415963,41
1578415966,41
1578415969,41
1578415972,41
1578415975,41
1578415978,41
1578415981,41
1578415984,41
1578415987,41
1578415990,41
1578415993,41
1578415996,41
1578415999,41
1578416002,41
1578416005,41
1578416008,41
1578416011,41
1578416014,41
1578416017,41
1578416020,41
1578416023,41
1578416026,41
1578416029,41
1578416032,41
1578416035,41
1578416038,41
1578416041,41
1578416044,41
1578416047,41
1578416050,41
1578416053,41
1578416056,41
1578416059,41
1578416062,41
1578416065,41
1578416068,41
1578416071,41
1578416074,41
1578416077,41
1578416080,41
1578416083,41
1578416086,41
1578416089,41
1578416092,41
1578416095,41
1578416098,41
1578416101,41
1578416104,41
1578416107,41
1578416110,41
1578416113,41
1578416116,41
1578416119,41
1578416122,41
1578416125,41
1578416128,41
1578416131,41
1578416134,41
1578416137,41
1578416140,41
1578416143,41
1578416146,41
1578416149,41
1578416152,41
1578416155,41
1578416158,41
1578416161,41
1578416164,41
1578416167,41
1578416170,41
1578416173,41
1578416176,41
1578416179,41
1578416182,41
1578416185,41
1578416188,41
1578416191,41
1578416194,41
1578416197,41
1578416200,41
1578416203,41
1578416206,41
1578416209,41
1578416212,41
1578416215,41
1578416218,41
1578416221,41
1578416224,41
1578416227,41
1578416230,41
1578416233,41
1578416236,41
1578416239,41
1578416242,41
1578416245,41
1578416248,41
1578416251,41
1578416254,41
1578416257,41
1578416260,41
1578416263,41
1578416266,41
1578416269,41
1578416272,41
1578416275,41
1578416278,41
1578416281,41
1578416284,41
1578416287,41
1578416290,41
1578416293,41
1578416296,41
1578416299,41
1578416302,41
1578416305,41
1578416308,41
1578416311,41
1578416314,41
1578416317,41
1578416320,41
1578416323,41
1578416326,41
1578416329,41
1578416332,41
1578416335,41
1578416338,41
1578416341,41
1578416344,41
1578416347,41
1578416350,41
1578416353,41
1578416356,41
1578416359,41
1578416362,41
1578416365,41
1578416368,41
1578416371,41
1578416374,41
1578416377,41
1578416380,41
1578416383,41
1578416386,41
1578416389,41
1578416392,41
1578416395,41
1578416398,41
1578416401,41
1578416404,41
1578416407,41
1578416410,41
1578416413,41
1578416416,41
1578416419,41
1578416422,41
1578416425,41
1578416428,41
1578416431,41
1578416434,41
1578416437,41
1578416440,41
1578416443,41
1578416446,41
1578416449,41
1578416452,41
1578416455,41
1578416458,41
1578416461,41
1578416464,41
1578416467,41
1578416470,41
1578416473,41
1578416476,41
1578416479,41
1578416482,41
1578416485,41
1578416488,41
1578416491,41
1578416494,41
1578416497,41
1578416500,41
1578416503,41
1578416506,41
1578416509,41
1578416512,41
1578416515,41
1578416518,41
1578416521,41
1578416524,41
1578416527,41
1578416530,41
1578416533,41
1578416536,41
1578416539,41
1578416542,41
1578416545,41
1578416548,41
1578416551,41
1578416554,41
1578416557,41
1578416560,41
1578416563,41
1578416566,41
1578416569,41
1578416572,41
1578416575,41
1578416578,41
1578416581,41
1578416584,41
1578416587,41
1578416590,41
1578416593,41
1578416596,41
1578416599,41
1578416602,41
1578416605,41
1578416608,41
1578416611,41
1578416614,41
1578416617,41
1578416620,41
1578416623,41
1578416626,41
1578416629,41
1578416632,41
1578416635,41
1578416638,41
1578416641,41
1578416644,41
1578416647,41
1578416650,41
1578416653,41
1578416656,41
1578416659,41
1578416662,41
1578416665,41
1578416668,41
1578416671,41
1578416674,41
1578416677,41
1578416680,41
1578416683,41
1578416686,41
1578416689,41
1578416692,41
1578416695,41
1578416698,41
1578416701,41
1578416704,41
1578416707,41
1578416710,41
1578416713,41
1578416716,41
1578416719,41
1578416722,41
1578416725,41
1578416728,41
1578416731,41
1578416734,41
1578416737,41
1578416740,41
1578416743,41
1578416746,41
1578416749,41
1578416752,41
1578416755,41
1578416758,41
1578416761,41
1578416764,41
1578416767,41
1578416770,41
1578416773,41
1578416776,41
1578416779,41
1578416782,41
1578416785,41
1578416788,41
1578416791,41
1578416794,41
1578416797,41
1578416800,41
1578416803,41
1578416806,41
1578416809,41
1578416812,41
1578416815,41
1578416818,41
1578416821,41
1578416824,41
1578416827,41
1578416830,41
1578416833,41
1578416836,41
1578416839,41
1578416842,41
1578416845,41
1578416848,41
1578416851,41
1578416854,41
1578416857,41
1578416860,41
1578416863,41
1578416866,41
1578416869,41
1578416872,41
1578416875,41
1578416878,41
1578416881,41
1578416884,41
1578416887,41
1578416890,41
1578416893,41
1578416896,41
1578416899,41
1578416902,41
1578416905,41
1578416908,41
1578416911,41
1578416914,41
1578416917,41
1578416920,41
1578416923,41
1578416926,41
1578416929,41
1578416932,41
1578416935,41
1578416938,41
1578416941,41
1578416944,41
1578416947,41
1578416950,41
1578416953,41
1578416956,41
1578416959,41
1578416962,41
1578416965,41
1578416968,41
1578416971,41
1578416974,41
1578416977,41
1578416980,41
1578416983,41
1578416986,41
1578416989,41
1578416992,41
1578416995,41
1578416998,41
1578417001,41
1578417004,41
1578417007,41
1578417010,41
1578417013,41
1578417016,41
1578417019,41
1578417022,41
1578417025,41
1578417028,41
1578417031,41
1578417034,41
1578417037,41
1578417040,41
1578417043,41
1578417437,43
1578417438,43
1578417438,43
1578417438,43
1578417438,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417439,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417440,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417441,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417442,43
1578417444,43
1578417447,43
1578417450,43
1578417453,43
1578417456,43
1578417459,43
1578417462,43
1578417465,43
1578417468,43
1578417471,43
1578417474,43
1578417477,43
1578417480,43
1578417483,43
1578417486,43
1578417489,43
1578417492,43
1578417495,41
1578417498,41
1578417501,41
1578417504,41
1578417507,41
1578417510,41
1578417513,41
1578417516,41
1578417519,41
1578417522,41
1578417525,41
1578417528,41
1578417531,41
1578417534,41
1578417537,41
1578417540,41
1578417543,41
1578417546,41
1578417549,41
1578417552,41
1578417555,41
1578417558,41
1578417561,41
1578417564,41
1578417567,41
1578417570,41
1578417573,41
1578417576,41
1578417579,41
1578417582,41
1578417585,41
1578417588,41
1578417591,41
1578417594,41
1578417597,41
1578417600,41
1578417603,41
1578417606,41
1578417609,41
1578417612,41
1578417615,41
1578417618,41
1578417621,41
1578417624,41
1578417627,41
1578417630,41
1578417633,41
1578417636,41
1578417639,41
1578417642,41
1578417645,41
1578417648,41
1578417651,41
1578417654,41
1578417657,41
1578417660,41
1578417663,41
1578417666,41
1578417669,41
1578417672,41
1578417675,41
1578417678,41
1578417681,41
1578417684,41
1578417687,41
1578417690,41
1578417693,41
1578417696,41
1578417699,41
1578417702,41
1578417705,41
1578417708,41
1578417711,41
1578417714,41
1578417717,41
1578417720,41
1578417723,41
1578417726,41
1578417729,41
1578417732,41
1578417735,41
1578417738,41
1578417741,41
1578417744,41
1578417747,41
1578417750,41
1578417753,41
1578417756,41
1578417759,41
1578417762,41
1578417765,41
1578417768,41
1578417771,41
1578417774,41
1578417777,41
1578417780,41
1578417783,41
1578417786,41
1578417789,41
1578417792,41
1578417795,41
1578417798,41
1578417801,41
1578417804,41
1578417807,41
1578417810,41
1578417813,41
1578417816,41
1578417819,41
1578417822,41
1578417825,41
1578417828,41
1578417831,41
1578417834,41
1578417837,41
1578417840,41
1578417843,41
1578417846,41
1578417849,41
1578417852,41
1578417855,41
1578417858,41
1578417861,41
1578417864,41
1578417867,41
1578417870,41
1578417873,41
1578417876,41
1578417879,41
1578417882,41
1578417885,41
1578417888,41
1578417891,41
1578417894,41
1578417897,41
1578417900,41
1578417903,41
1578417906,41
1578417909,41
1578417912,41
1578417915,41
1578417918,41
1578417921,41
1578417924,41
1578417927,41
1578417930,41
1578417933,41
1578417936,41
1578417939,41
1578417942,41
1578417945,41
1578417948,41
1578417951,41
1578417954,41
1578417957,41
1578417960,41
1578417963,41
1578417966,41
1578417969,41
1578417972,41
1578417975,41
1578417978,41
1578417981,41
1578417984,41
1578417987,41
1578417990,41
1578417993,41
1578417996,41
1578417999,41
1578418002,41
1578418005,41
1578418008,41
1578418011,41
1578418014,41
1578418017,41
1578418020,41
1578418023,41
1578418026,41
1578418029,41
1578418032,41
1578418035,41
1578418038,41
1578418041,41
1578418044,41
1578418047,41
1578418050,41
1578418053,41
1578418056,41
1578418059,41
1578418062,41
1578418065,41
1578418068,41
1578418071,41
1578418074,41
1578418077,41
1578418080,41
1578418083,41
1578418086,41
1578418089,41
1578418092,41
1578418095,41
1578418098,41
1578418101,41
1578418104,41
1578418107,41
1578418110,41
1578418113,41
1578418116,41
1578418119,41
1578418122,41
1578418125,41
1578418128,41
1578418131,41
1578418134,41
1578418137,41
1578418140,41
1578418143,41
1578418146,41
1578418149,41
1578418152,41
1578418155,41
1578418158,41
1578418161,41
1578418164,41
1578418167,41
1578418170,41
1578418173,41
1578418176,41
1578418179,41
1578418182,41
1578418185,41
1578418188,41
1578418191,41
1578418194,41
1578418197,41
1578418200,47
1578418203,51
1578418206,51
1578418209,50
1578418212,48
1578418215,48
1578418218,46
1578418221,46
1578418224,46
1578418227,46
1578418230,45
1578418233,45
1578418236,46
1578418239,46
1578418242,47
1578418245,47
1578418248,48
1578418251,47
1578418254,46
1578418257,47
1578418260,48
1578418263,48
1578418266,48
1578418269,47
1578418272,47
1578418275,47
1578418278,47
1578418281,48
1578418284,48
1578418287,48
1578418290,47
1578418293,47
1578418296,47
1578418299,47
1578418302,48
1578418305,48
1578418308,47
1578418311,47
1578418314,47
1578418317,47
1578418320,48
1578418323,48
1578418326,48
1578418329,47
1578418332,47
1578418335,47
1578418338,47
1578418341,48
1578418344,47
1578418347,47
1578418350,46
1578418353,46
