t,value
1578430950,11635176
1578430953,11635176
1578430956,11635176
1578430959,11635176
1578430962,11635176
1578430965,11635176
1578430968,11635176
1578430971,11635176
1578430974,11635176
1578430977,11635176
1578430980,11635176
1578430983,11635176
1578430986,11635176
1578430989,11635176
1578430992,11635176
1578430995,11635176
1578430998,11635176
1578431001,11635176
1578431004,11635176
1578431007,11635176
1578431010,11635176
1578431013,11635176
1578431016,11635176
1578431019,11635176
1578431022,11635176
1578431025,11635176
1578431028,11635176
1578431031,11635176
1578431034,11635176
1578431037,11635176
1578431040,11635176
1578431043,11635176
1578431046,11635176
1578431049,11635176
1578431052,11635176
1578431055,11635176
1578431058,11635176
1578431061,11635176
1578431064,11635176
1578431067,11635176
1578431070,11635176
1578431073,11635176
1578431076,11635176
1578431079,11635176
1578431082,11635176
1578431085,11635176
1578431088,11635176
1578431091,11635176
1578431094,11635176
1578431097,11635176
1578431100,11635176
1578431103,11635176
1578431106,11635176
1578431109,11635176
1578431112,11635176
1578431115,11635176
1578431118,11635176
1578431121,11635176
1578431124,11635176
1578431127,11635176
1578431130,11635176
1578431133,11635176
1578431136,11635176
1578431139,11635176
1578431142,11635176
1578431145,11635176
1578431148,11635176
1578431151,11635176
1578431154,11635176
1578431157,11635176
1578431160,11635176
1578431163,11635176
1578431166,11635176
1578431169,11635176
1578431172,11635176
1578431175,11635176
1578431178,11635176
1578431181,11635176
1578431184,11635176
1578431187,11635176
1578431190,11635176
1578431193,11635176
1578431196,11635176
1578431199,11635176
1578431202,11635176
1578431205,11635176
1578431208,11635176
1578431211,11635176
1578431214,11635176
1578431217,11635176
1578431220,11635176
1578431223,11635176
1578431226,11635176
1578431229,11635176
1578431232,11635176
1578431235,11635176
1578431238,11635176
1578431241,11635176
1578431244,11635176
1578431247,11635176
1578431250,11635176
1578431253,11635176
1578431256,11635176
1578431259,11635176
1578431262,11635176
1578431265,11635176
1578431268,11635176
1578431271,11635176
1578431274,11635176
1578431277,11635176
1578431280,11635176
1578431283,11635176
1578431286,11635176
1578431289,11635176
1578431292,11635176
1578431295,11635176
1578431298,11635176
1578431301,11635176
1578431304,11635176
1578431307,11635176
1578431310,11635176
1578431313,11635176
1578431316,11635176
1578431319,11635176
1578431322,11635176
1578431325,11635176
1578431328,11635176
1578431331,11635176
1578431334,11635176
1578431337,11635176
1578431340,11635176
1578431343,11635176
1578431346,11635176
1578431349,11635176
1578431352,11635176
1578431355,11635176
1578431358,11635176
1578431361,11635176
1578431364,11635176
1578431367,11635176
1578431370,11635176
1578431373,11635176
1578431376,11635176
1578431379,11635176
1578431382,11635176
1578431385,11635176
1578431388,11635176
1578431391,11635176
1578431394,11635176
1578431397,11635176
1578431400,11635176
1578431403,11635176
1578431406,11635176
1578431409,11635176
1578431412,11635176
1578431415,11635176
1578431418,11635176
1578431421,11635176
1578431424,11635176
1578431427,11635176
1578431430,11635176
1578431433,11635176
1578431436,11635176
1578431439,11635176
1578431442,11635176
1578431445,11635176
1578431448,11635176
1578431451,11635176
1578431454,11635176
1578431457,11635176
1578431460,11635176
1578431463,11635176
1578431466,11635176
1578431469,11635176
1578431472,11635176
1578431475,11635176
1578431478,11635176
1578431481,11635176
1578431484,11635176
1578431487,11635176
1578431490,11635176
1578431493,11635176
1578431496,11635176
1578431499,11635176
1578431502,11635176
1578431505,11635176
1578431508,11635176
1578431511,11635176
1578431514,11635176
1578431517,11635176
1578431520,11635176
1578431523,11635176
1578431526,11635176
1578431529,11635176
1578431532,11635176
1578431535,11635176
1578431538,11635176
1578431541,11635176
1578431544,11635176
1578431547,11635176
1578431550,11635176
1578431553,11635176
1578431556,11635176
1578431559,11635176
1578431562,11635176
1578431565,11635176
1578431568,11635176
1578431571,11635176
1578431574,11635176
1578431577,11635176
1578431580,11635176
1578431583,11635176
1578431586,11635176
1578431589,11635176
1578431592,11635176
1578431595,11635176
1578431598,11635176
1578431601,11635176
1578431604,11635176
1578431607,11635176
1578431610,11635176
1578431613,11635176
1578431616,11635176
1578431619,11635176
1578431622,11635176
1578431625,11635176
1578431628,11635176
1578431631,11635176
1578431634,11635176
1578431637,11635176
1578431640,11635176
1578431643,11635176
1578431646,11635176
1578431649,11635176
1578431652,11635176
1578431655,11635176
1578431658,11635176
1578431661,11635176
1578431664,11635176
1578431667,11635176
1578431670,11635176
1578431673,11635176
1578431676,11635176
1578431679,11635176
1578431682,11635176
1578431685,11635176
1578431688,11635176
1578431691,11635176
1578431694,11635176
1578431697,11635176
1578431700,11635176
1578431703,11635176
1578431706,11635176
1578431709,11635176
1578431712,11635176
1578431715,11635176
1578431718,11635176
1578431721,11635176
1578431724,11635904
1578431727,11635904
1578431730,11635904
1578431733,11635904
1578431736,11635904
1578431739,11635904
1578431742,11635904
1578431745,11635904
1578431748,11635904
1578431751,11635904
1578431754,11635904
1578431757,11635904
1578431760,11635904
1578431763,11635904
1578431766,11635904
1578431769,11635904
1578431772,11635904
1578431775,11635904
1578431778,11635904
1578431781,11635904
1578431784,11635904
1578431787,11635904
1578431790,11635904
1578431793,11635904
1578431796,11635904
1578431799,11635904
1578431802,11635904
1578431805,11635904
1578431808,11635904
1578431811,11635904
1578431814,11635904
1578431817,11635904
1578431820,11635904
1578431823,11635904
1578431826,11635904
1578431829,11635904
1578431832,11635904
1578431835,11635904
1578431838,11635904
1578431841,11635904
1578431844,11635904
1578431847,11635904
1578431850,11635904
1578431853,11635904
1578431856,11635904
1578431859,11635904
1578431862,11635904
1578431865,11635904
1578431868,11635904
1578431871,11635904
1578431874,11635904
1578431877,11635904
1578431880,11635904
1578431883,11635904
1578431886,11635904
1578431889,11635904
1578431892,11635904
1578431895,11635904
1578431898,11635904
1578431901,11635904
1578431904,11635904
1578431907,11635904
1578431910,11635904
1578431913,11635904
1578431916,11635904
1578431919,11635904
1578431922,11635904
1578431925,11635904
1578431928,11635904
1578431931,11635904
1578431934,11635904
1578431937,11635904
1578431940,11635904
1578431943,11635904
1578431946,11635904
1578431949,11635904
1578431952,11635904
1578431955,11635904
1578431958,11635904
1578431961,11635904
1578431964,11635904
1578431967,11635904
1578431970,11635904
1578431973,11635904
1578431976,11635904
1578431979,11635904
1578431982,11635904
1578431985,11635904
1578431988,11635904
1578431991,11635904
1578431994,11635904
1578431997,11635904
1578432000,11635904
1578432003,11635904
1578432006,11635904
1578432009,11635904
1578432012,11635904
1578432015,11635904
1578432018,11635904
1578432021,11635904
1578432024,11635904
1578432027,11635904
1578432030,11635904
1578432033,11635904
1578432036,11635904
1578432039,11635904
1578432042,11635904
1578432045,11635904
1578432048,11635904
1578432051,11635904
1578432054,11635904
1578432057,11635904
1578432060,11635904
1578432063,11635904
1578432066,11635904
1578432069,11635904
1578432072,11635904
1578432075,11635904
1578432078,11635904
1578432081,11635904
1578432084,11635904
1578432087,11635904
1578432090,11635904
1578432093,11635904
1578432096,11635904
1578432099,11635904
1578432102,11635904
1578432105,11635904
1578432108,11635904
1578432111,11635904
1578432114,11635904
1578432117,11635904
1578432120,11635904
1578432123,11635904
1578432126,11635904
1578432129,11635904
1578432132,11635904
1578432135,11635904
1578432138,11635904
1578432141,11635904
1578432144,11635904
1578432147,11635904
1578432150,11635904
1578432153,11635904
1578432156,11635904
1578432159,11635904
1578432162,11635904
1578432165,11635904
1578432168,11635904
1578432171,11635904
1578432174,11635904
1578432177,11635904
1578432180,11635904
1578432183,11635904
1578432186,11635904
1578432189,11635904
1578432192,11635904
1578432195,11635904
1578432198,11635904
1578432201,11635904
1578432204,11635904
1578432207,11635904
1578432210,11635904
1578432213,11635904
1578432216,11635904
1578432219,11635904
1578432222,11635904
1578432225,11635904
1578432228,11635904
1578432231,11635904
1578432234,11635904
1578432237,11635904
1578432240,11635904
1578432243,11635904
1578432246,11635904
1578432249,11635904
1578432252,11635904
1578432255,11635904
1578432258,11635904
1578432261,11635904
1578432264,11635904
1578432267,11635904
1578432270,11635904
1578432273,11635904
1578432276,11635904
1578432279,11635904
1578432282,11635904
1578432285,11635904
1578432288,11635904
1578432291,11635904
1578432294,11635904
1578432297,11635904
1578432300,11635904
1578432303,11635904
1578432306,11635904
1578432309,11635904
1578432312,11635904
1578432315,11635904
1578432318,11635904
1578432321,11635904
1578432324,11635904
1578432327,11635904
1578432330,11635904
1578432333,11635904
1578432336,11635904
1578432339,11635904
1578432342,11635904
1578432345,11635904
1578432348,11635904
1578432351,11635904
1578432354,11635904
1578432357,11635904
1578432360,11635904
1578432363,11635904
1578432366,11635904
1578432369,11635904
1578432372,11635904
1578432375,11635904
1578432378,11635904
1578432381,11635904
1578432384,11635904
1578432387,11635904
1578432390,11635904
1578432393,11635904
1578432396,11635904
1578432399,11635904
1578432402,11635904
1578432405,11635904
1578432408,11635904
1578432411,11635904
1578432414,11635904
1578432417,11635904
1578432420,11635904
1578432423,11635904
1578432426,11635904
1578432429,11635904
1578432432,11635904
1578432435,11635904
1578432438,11635904
1578432441,11635904
1578432444,11635904
1578432447,11635904
1578432450,11635904
1578432453,11635904
1578432456,11635904
1578432459,11635904
1578432462,11635904
1578432465,11635904
1578432468,11635904
1578432471,11635904
1578432474,11635904
1578432477,11635904
1578432480,11635904
1578432483,11635904
1578432486,11635904
1578432489,11635904
1578432492,11635904
1578432495,11635904
1578432498,11635904
1578432501,11635904
1578432504,11635904
1578432507,11635904
1578432510,11635904
1578432513,11635904
1578432516,11635904
1578432519,11635904
1578432522,11635904
1578432525,11635904
1578432528,11635904
1578432531,11635904
1578432534,11635904
1578432537,11635904
1578432540,11635904
1578432543,11635904
1578432546,11635904
1578432549,11635904
1578432552,11635904
1578432555,11635904
1578432558,11635904
1578432561,11635904
1578432564,11635904
1578432567,11635904
1578432570,11635904
1578432573,11635904
1578432576,11635904
1578432579,11635904
1578432582,11635904
1578432585,11635904
1578432588,11635904
1578432591,11635904
1578432594,11635904
1578432597,11635904
1578432600,11635904
1578432603,11635904
1578432606,11635904
1578432609,11635904
1578432612,11635904
1578432615,11635904
1578432618,11635904
1578432621,11635904
1578432624,11635904
1578432627,11635904
1578432630,11635904
1578432633,11635904
1578432636,11635904
1578432639,11635904
1578432642,11635904
1578432645,11635904
1578432648,11635904
1578432651,11635904
1578432654,11635904
1578432657,11635904
1578432660,11635904
1578432663,11635904
1578432666,11635904
1578432669,11635904
1578432672,11635904
1578432675,11635904
1578432678,11635904
1578432681,11635904
1578432684,11635904
1578432687,11635904
1578432690,11635904
1578432693,11635904
1578432696,11635904
1578432699,11635904
1578432702,11635904
1578432705,11635904
1578432708,11635904
1578432711,11635904
1578432714,11635904
1578432717,11635904
1578432720,11635904
1578432723,11635904
1578432726,11635904
1578432729,11635904
1578432732,11635904
1578432735,11635904
1578432738,11635904
1578432741,11635904
1578432744,11635904
1578432747,11635904
1578432750,11635904
1578432753,11635904
1578432756,11635904
1578432759,11635904
1578432762,11635904
1578432765,11635904
1578432768,11635904
1578432771,11635904
1578432774,11635904
1578432777,11635904
1578432780,11635904
1578432783,11635904
1578432786,11635904
1578432789,11635904
1578432792,11635904
1578432795,11635904
1578432798,11635904
1578432801,11635904
1578432804,11635904
1578432807,11635904
1578432810,11635904
1578432813,11635904
1578432816,11635904
1578432819,11635904
1578432822,11635904
1578432825,11635904
1578432828,11635904
1578432831,11635904
1578432834,11635904
1578432837,11635904
1578432840,11635904
1578432843,11635904
1578432846,11635904
1578432849,11635904
1578432852,11635904
1578432855,11635904
1578432858,11635904
1578432861,11635904
1578432864,11635904
1578432867,11635904
1578432870,11635904
1578432873,11635904
1578432876,11635904
1578432879,11635904
1578432882,11635904
1578432885,11635904
1578432888,11635904
1578432891,11635904
1578432894,11635904
1578432897,11635904
1578432900,11635904
1578432903,11635904
1578432906,11635904
1578432909,11635904
1578432912,11635904
1578432915,11635904
1578432918,11635904
1578432921,11635904
1578432924,11635904
1578432927,11635904
1578432930,11635904
1578432933,11635904
1578432936,11635904
1578432939,11635904
1578432942,11635904
1578432945,11635904
1578432948,11635904
1578432951,11635904
1578432954,11635904
1578432957,11635904
1578432960,11635904
1578432963,11635904
1578432966,11635904
1578432969,11635904
1578432972,11635904
1578432975,11635904
1578432978,11635904
1578432981,11635904
1578432984,11635904
1578432987,11635904
1578432990,11635904
1578432993,11635904
1578432996,11635904
1578432999,11635904
1578433002,11635904
1578433005,11635904
1578433008,11635904
1578433011,11635904
1578433014,11635904
1578433017,11635904
1578433020,11635904
1578433023,11635904
1578433026,11635904
1578433029,11635904
1578433032,11635904
1578433035,11635904
1578433038,11635904
1578433041,11635904
1578433044,11635904
1578433047,11635904
1578433050,11635904
1578433053,11635904
1578433056,11635904
1578433059,11635904
1578433062,11635904
1578433065,11635904
1578433068,11635904
1578433071,11635904
1578433074,11635904
1578433077,11635904
1578433080,11635904
1578433083,11635904
1578433086,11635904
1578433089,11635904
1578433092,11635904
1578433095,11635904
1578433098,11635904
1578433101,11635904
1578433104,11635904
1578433107,11635904
1578433110,11635904
1578433113,11635904
1578433116,11635904
1578433119,11635904
1578433122,11635904
1578433125,11635904
1578433128,11635904
1578433131,11635904
1578433134,11635904
1578433137,11635904
1578433140,11635904
1578433143,11635904
1578433146,11635904
1578433149,11635904
1578433152,11635904
1578433155,11635904
1578433158,11635904
1578433161,11635904
1578433164,11635904
1578433167,11635904
1578433170,11635904
1578433173,11635904
1578433176,11635904
1578433179,11635904
1578433182,11635904
1578433185,11635904
1578433188,11635904
1578433191,11635904
1578433194,11635904
1578433197,11635904
1578433200,11635904
1578433203,11635904
1578433206,11635904
1578433209,11635904
1578433212,11635904
1578433215,11635904
1578433218,11635904
1578433221,11635904
1578433224,11635904
1578433227,11635904
1578433230,11635904
1578433233,11635904
1578433236,11635904
1578433239,11635904
1578433242,11635904
1578433245,11635904
1578433248,11635904
1578433251,11635904
1578433254,11635904
1578433257,11635904
1578433260,11635904
1578433263,11635904
1578433266,11635904
1578433269,11635904
1578433272,11635904
1578433275,11635904
1578433278,11635904
1578433281,11635904
1578433284,11635904
1578433287,11635904
1578433290,11635904
1578433293,11635904
1578433296,11635904
1578433299,11635904
1578433302,11635904
1578433305,11635904
1578433308,11635904
1578433311,11635904
1578433314,11635904
1578433317,11635904
1578433320,11635904
1578433323,11635904
1578433326,11635904
1578433329,11635904
1578433332,11635904
1578433335,11635904
1578433338,11635904
1578433341,11635904
1578433344,11635904
1578433347,11635904
1578433350,11635904
1578433353,11635904
1578433356,11635904
1578433359,11635904
1578433362,11635904
1578433365,11635904
1578433368,11635904
1578433371,11635904
1578433374,11635904
1578433377,11635904
1578433380,11635904
1578433383,11635904
1578433386,11635904
1578433389,11635904
1578433392,11635904
1578433395,11635904
1578433398,11635904
1578433401,11635904
1578433404,11635904
1578433407,11635904
1578433410,11635904
1578433413,11635904
1578433416,11635904
1578433419,11635904
1578433422,11635904
1578433425,11635904
1578433428,11635904
1578433431,11635904
1578433434,11635904
1578433437,11635904
1578433440,11635904
1578433443,11635904
1578433446,11635904
1578433449,11635904
1578433452,11635904
1578433455,11635904
1578433458,11635904
1578433461,11635904
1578433464,11635904
1578433467,11635904
1578433470,11635904
1578433473,11636432
1578433476,11636432
1578433479,11636432
1578433482,11636432
1578433485,11636432
1578433488,11636432
1578433491,11636432
1578433494,11636432
1578433497,11636432
1578433500,11636432
1578433503,11636432
1578433506,11636432
1578433509,11636432
1578433512,11636432
1578433515,11636432
1578433518,11636432
1578433521,11636432
1578433524,11636432
1578433527,11636432
1578433530,11636432
1578433533,11636432
1578433536,11636432
1578433539,11636432
1578433542,11636432
1578433545,11636432
1578433548,11636432
1578433551,11636432
1578433554,11636432
1578433557,11636432
1578433560,11636432
1578433563,11636432
1578433566,11636432
1578433569,11636432
1578433572,11636432
1578433575,11636432
1578433578,11636432
1578433581,11636432
1578433584,11636432
1578433587,11636432
1578433590,11636432
1578433593,11636432
1578433596,11636432
1578433599,11636432
1578433602,11636432
1578433605,11636432
1578433608,11636432
1578433611,11636432
1578433614,11636432
1578433617,11636432
1578433620,11636432
1578433623,11636432
1578433626,11636432
1578433629,11636432
1578433632,11636432
1578433635,11636432
1578433638,11636432
1578433641,11636432
1578433644,11636432
1578433647,11636432
1578433650,11636432
1578433653,11636432
1578433656,11636432
1578433659,11636432
1578433662,11636432
1578433665,11636432
1578433668,11636432
1578433671,11636432
1578433674,11636432
1578433677,11636432
1578433680,11636432
1578433683,11636432
1578433686,11636432
1578433689,11636432
1578433692,11636432
1578433695,11636432
1578433698,11636432
1578433701,11636432
1578433704,11636432
1578433707,11636432
1578433710,11636432
1578433713,11636432
1578433716,11636432
1578433719,11636432
1578433722,11636432
1578433725,11636432
1578433728,11636432
1578433731,11636432
1578433734,11636432
1578433737,11636432
1578433740,11636432
1578433743,11636432
1578433746,11636432
1578433749,11636432
1578433752,11636432
1578433755,11636432
1578433758,11636432
1578433761,11636432
1578433764,11636432
1578433767,11636432
1578433770,11636432
1578433773,11636432
1578433776,11636432
1578433779,11636432
1578433782,11636432
1578433785,11636432
1578433788,11636432
1578433791,11636432
1578433794,11636432
1578433797,11636432
1578433800,11636432
1578433803,11636432
1578433806,11636432
1578433809,11636432
1578433812,11636432
1578433815,11636432
1578433818,11636432
1578433821,11636432
1578433824,11636432
1578433827,11636432
1578433830,11636432
1578433833,11636432
1578433836,11636432
1578433839,11636432
1578433842,11636432
1578433845,11636432
1578433848,11636432
1578433851,11636432
1578433854,11636432
1578433857,11636432
1578433860,11636432
1578433863,11636432
1578433866,11636432
1578433869,11636432
1578433872,11636432
1578433875,11636432
1578433878,11636432
1578433881,11636432
1578433884,11636432
1578433887,11636432
1578433890,11636432
1578433893,11636432
1578433896,11636432
1578433899,11636432
1578433902,11636432
1578433905,11636432
1578433908,11636432
1578433911,11636432
1578433914,11636432
1578433917,11636432
1578433920,11636432
1578433923,11636432
1578433926,11636432
1578433929,11636432
1578433932,11636432
1578433935,11636432
1578433938,11636432
1578433941,11636432
1578433944,11636432
1578433947,11636432
1578433950,11636432
1578433953,11636432
1578433956,11636432
1578433959,11636432
1578433962,11636432
1578433965,11636432
1578433968,11636432
1578433971,11636432
1578433974,11636432
1578433977,11636432
1578433980,11636432
1578433983,11636432
1578433986,11636432
1578433989,11636432
1578433992,11636432
1578433995,11636432
1578433998,11636432
1578434001,11636432
1578434004,11636432
1578434007,11636432
1578434010,11636432
1578434013,11636432
1578434016,11636432
1578434019,11636432
1578434022,11636432
1578434025,11636432
1578434028,11636432
1578434031,11636432
1578434034,11636432
1578434037,11636432
1578434040,11636432
1578434043,11636432
1578434046,11636432
1578434049,11636432
1578434052,11636432
1578434055,11636432
1578434058,11636432
1578434061,11636432
1578434064,11636432
1578434067,11636432
1578434070,11636432
1578434073,11636432
1578434076,11636432
1578434079,11636432
1578434082,11636432
1578434085,11636432
1578434088,11636432
1578434091,11636432
1578434094,11636432
1578434097,11636432
1578434100,11636432
1578434103,11636432
1578434106,11636432
1578434109,11636432
1578434112,11636432
1578434115,11636432
1578434118,11636432
1578434121,11636432
1578434124,11636432
1578434127,11636432
1578434130,11636432
1578434133,11636432
1578434136,11636432
1578434139,11636432
1578434142,11636432
1578434145,11636432
1578434148,11636432
1578434151,11636432
1578434154,11636432
1578434157,11636432
1578434160,11636432
1578434163,11636432
1578434166,11636432
1578434169,11636432
1578434172,11636432
1578434175,11636432
1578434178,11636432
1578434181,11636432
1578434184,11636432
1578434187,11636432
1578434190,11636432
1578434193,11636432
1578434196,11636432
1578434199,11636432
1578434202,11636432
1578434205,11636432
1578434208,11636432
1578434211,11636432
1578434214,11636432
1578434217,11636432
1578434220,11636432
1578434223,11636432
1578434226,11636432
1578434229,11636432
1578434232,11636432
1578434235,11636432
1578434238,11636432
1578434241,11636432
1578434244,11636432
1578434247,11636432
1578434250,11636432
1578434253,11636432
1578434256,11636432
1578434259,11636432
1578434262,11636432
1578434265,11636432
1578434268,11636432
1578434271,11636432
1578434274,11636432
1578434277,11636432
1578434280,11636432
1578434283,11636432
1578434286,11636432
1578434289,11636432
1578434292,11636432
1578434295,11636432
1578434298,11636432
1578434301,11636432
1578434304,11636432
1578434307,11636432
1578434310,11636432
1578434313,11636432
1578434316,11636432
1578434319,11636432
1578434322,11636432
1578434325,11636432
1578434328,11636432
1578434331,11636432
1578434334,11636432
1578434337,11636432
1578434340,11636432
1578434343,11636432
1578434346,11636432
1578434349,11636432
1578434352,11636432
1578434355,11636432
1578434358,11636432
1578434361,11636432
1578434364,11636432
1578434367,11636432
1578434370,11636432
1578434373,11636432
1578434376,11636432
1578434379,11636432
1578434382,11636432
1578434385,11636432
1578434388,11636432
1578434391,11636432
1578434394,11636432
1578434397,11636432
1578434400,11636432
1578434403,11636432
1578434406,11636432
1578434409,11636432
1578434412,11636432
1578434415,11636432
1578434418,11636432
1578434421,11636432
1578434424,11636432
1578434427,11636432
1578434430,11636432
1578434433,11636432
1578434436,11636432
1578434439,11636432
1578434442,11636432
1578434445,11636432
1578434448,11636432
1578434451,11636432
1578434454,11636432
1578434457,11636432
1578434460,11636432
1578434463,11636432
1578434466,11636432
1578434469,11636432
1578434472,11636432
1578434475,11636432
1578434478,11636432
1578434481,11636432
1578434484,11636432
1578434487,11636432
1578434490,11636432
1578434493,11636432
1578434496,11636432
1578434499,11636432
1578434502,11636432
1578434505,11636432
1578434508,11636432
1578434511,11636432
1578434514,11636432
1578434517,11636432
1578434520,11636432
1578434523,11636432
1578434526,11636432
1578434529,11636432
1578434532,11636432
1578434535,11636432
1578434538,11636432
1578434541,11636432
1578434544,11636432
1578434547,11636432
1578434550,11636432
1578434553,11636432
1578434556,11636432
1578434559,11636432
1578434562,11636432
1578434565,11636432
1578434568,11636432
1578434571,11636432
1578434574,11636432
1578434577,11636432
1578434580,11636432
1578434583,11636432
1578434586,11636432
1578434589,11636432
1578434592,11636432
1578434595,11636432
1578434598,11636432
1578434601,11636432
1578434604,11636432
1578434607,11636432
1578434610,11636432
1578434613,11636432
1578434616,11636432
1578434619,11636432
1578434622,11636432
1578434625,11636432
1578434628,11636432
1578434631,11636432
1578434634,11636432
1578434637,11636432
1578434640,11636432
1578434643,11636432
1578434646,11636432
1578434649,11636432
1578434652,11636432
1578434655,11636432
1578434658,11636432
1578434661,11636432
1578434664,11636432
1578434667,11636432
1578434670,11636432
1578434673,11636432
1578434676,11636432
1578434679,11636432
1578434682,11636432
1578434685,11636432
1578434688,11636432
1578434691,11636432
1578434694,11636432
1578434697,11636432
1578434700,11636432
1578434703,11636432
1578434706,11636432
1578434709,11636432
1578434712,11636432
1578434715,11636432
1578434718,11636432
1578434721,11636432
1578434724,11636432
1578434727,11636432
1578434730,11636432
1578434733,11636432
1578434736,11636432
1578434739,11636432
1578434742,11636432
1578434745,11636432
1578434748,11636432
1578434751,11636432
1578434754,11636432
1578434757,11636432
1578434760,11636432
1578434763,11636432
1578434766,11636432
1578434769,11636432
1578434772,11636432
1578434775,11636432
1578434778,11636432
1578434781,11636432
1578434784,11636432
1578434787,11636432
1578434790,11636432
1578434793,11636432
1578434796,11636432
1578434799,11636432
1578434802,11636432
1578434805,11636432
1578434808,11636432
1578434811,11636432
1578434814,11636432
1578434817,11636432
1578434820,11636432
1578434823,11636432
1578434826,11636432
1578434829,11636432
1578434832,11636432
1578434835,11636432
1578434838,11636432
1578434841,11636432
1578434844,11636432
1578434847,11636432
1578434850,11636432
1578434853,11636432
1578434856,11636432
1578434859,11636432
1578434862,11636432
1578434865,11636432
1578434868,11636432
1578434871,11636432
1578434874,11636432
1578434877,11636432
1578434880,11636432
1578434883,11636432
1578434886,11636432
1578434889,11636432
1578434892,11636432
1578434895,11636432
1578434898,11636432
1578434901,11636432
1578434904,11636432
1578434907,11636432
1578434910,11636432
1578434913,11636432
1578434916,11636432
1578434919,11636432
1578434922,11636432
1578434925,11636432
1578434928,11636432
1578434931,11636432
1578434934,11636432
1578434937,11636432
1578434940,11636432
1578434943,11636432
1578434946,11636432
1578434949,11636432
1578434952,11636432
1578434955,11636432
1578434958,11636432
1578434961,11636432
1578434964,11636432
1578434967,11636432
1578434970,11636432
1578434973,11636928
1578434976,11636928
1578434979,11636928
1578434982,11636928
1578434985,11636928
1578434988,11636928
1578434991,11636928
1578434994,11636928
1578434997,11636928
1578435000,11636928
1578435003,11636928
1578435006,11636928
1578435009,11636928
1578435012,11636928
1578435015,11636928
1578435018,11636928
1578435021,11636928
1578435024,11636928
1578435027,11636928
1578435030,11636928
1578435033,11636928
1578435036,11636928
1578435039,11636928
1578435042,11636928
1578435045,11636928
1578435048,11636928
1578435051,11636928
1578435054,11636928
1578435057,11636928
1578435060,11636928
1578435063,11636928
1578435066,11636928
1578435069,11636928
1578435072,11636928
1578435075,11636928
1578435078,11636928
1578435081,11636928
1578435084,11636928
1578435087,11636928
1578435090,11636928
1578435093,11636928
1578435096,11636928
1578435099,11636928
1578435102,11636928
1578435105,11636928
1578435108,11636928
1578435111,11636928
1578435114,11636928
1578435117,11636928
1578435120,11636928
1578435123,11636928
1578435126,11636928
1578435129,11636928
1578435132,11636928
1578435135,11636928
1578435138,11636928
1578435141,11636928
1578435144,11636928
1578435147,11636928
1578435150,11636928
1578435153,11636928
1578435156,11636928
1578435159,11636928
1578435162,11636928
1578435165,11636928
1578435168,11636928
1578435171,11636928
1578435174,11636928
1578435177,11636928
1578435180,11636928
1578435183,11636928
1578435186,11636928
1578435189,11636928
1578435192,11636928
1578435195,11636928
1578435198,11636928
1578435201,11636928
1578435204,11636928
1578435207,11636928
1578435210,11636928
1578435213,11636928
1578435216,11636928
1578435219,11636928
1578435222,11636928
1578435225,11636928
1578435228,11636928
1578435231,11636928
1578435234,11636928
1578435237,11636928
1578435240,11636928
1578435243,11636928
1578435246,11636928
1578435249,11636928
1578435252,11636928
1578435255,11636928
1578435258,11636928
1578435261,11636928
1578435264,11636928
1578435267,11636928
1578435270,11636928
1578435273,11636928
1578435276,11636928
1578435279,11636928
1578435282,11636928
1578435285,11636928
1578435288,11636928
1578435291,11636928
1578435294,11636928
1578435297,11636928
1578435300,11636928
1578435303,11636928
1578435306,11636928
1578435309,11636928
1578435312,11636928
1578435315,11636928
1578435318,11636928
1578435321,11636928
1578435324,11636928
1578435327,11636928
1578435330,11636928
1578435333,11636928
1578435336,11636928
1578435339,11636928
1578435342,11636928
1578435345,11636928
1578435348,11636928
1578435351,11636928
1578435354,11636928
1578435357,11636928
1578435360,11636928
1578435363,11636928
1578435366,11636928
1578435369,11636928
1578435372,11636928
1578435375,11636928
1578435378,11636928
1578435381,11636928
1578435384,11636928
1578435387,11636928
1578435390,11636928
1578435393,11636928
1578435396,11636928
1578435399,11636928
1578435402,11636928
1578435405,11636928
1578435408,11636928
1578435411,11636928
1578435414,11636928
1578435417,11636928
1578435420,11636928
1578435423,11636928
1578435426,11636928
1578435429,11636928
1578435432,11636928
1578435435,11636928
1578435438,11636928
1578435441,11636928
1578435444,11636928
1578435447,11636928
1578435450,11636928
1578435453,11636928
1578435456,11636928
1578435459,11636928
1578435462,11636928
1578435465,11636928
1578435468,11636928
1578435471,11636928
1578435474,11636928
1578435477,11636928
1578435480,11636928
1578435483,11636928
1578435486,11636928
1578435489,11636928
1578435492,11636928
1578435495,11636928
1578435498,11636928
1578435501,11636928
1578435504,11636928
1578435507,11636928
1578435510,11636928
1578435513,11636928
1578435516,11636928
1578435519,11636928
1578435522,11636928
1578435525,11636928
1578435528,11636928
1578435531,11636928
1578435534,11636928
1578435537,11636928
1578435540,11636928
1578435543,11636928
1578435546,11636928
1578435549,11636928
1578435552,11636928
1578435555,11636928
1578435558,11636928
1578435561,11636928
1578435564,11636928
1578435567,11636928
1578435570,11636928
1578435573,11636928
1578435576,11636928
1578435579,11636928
1578435582,11636928
1578435585,11636928
1578435588,11636928
1578435591,11636928
1578435594,11636928
1578435597,11636928
1578435600,11636928
1578435603,11636928
1578435606,11636928
1578435609,11636928
1578435612,11636928
