t,value
1578282734,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406361,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406362,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,50
1578406363,55
1578406368,56
1578406369,56
1578406371,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,56
1578406373,57
1578406374,57
1578406374,57
1578406374,57
1578406374,57
1578406374,57
1578406374,57
1578406374,59
1578406375,59
1578406376,60
1578406376,60
1578406376,60
1578406377,60
1578406377,60
1578406377,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406378,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406379,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406380,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,60
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406381,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406382,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406383,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406384,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406385,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406386,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406387,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406388,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406389,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406390,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406391,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406392,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406393,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406394,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406396,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406397,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406398,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
1578406421,61
