t,value
1578259226,16
1578259229,16
1578259232,16
1578259235,16
1578259238,16
1578259241,16
1578259244,16
1578259247,16
1578259250,16
1578259253,16
1578259256,16
1578259259,16
1578259262,16
1578259265,16
1578259268,16
1578259271,16
1578259274,16
1578259277,16
1578259280,16
1578259283,16
1578259286,16
1578259289,16
1578259292,16
1578259295,16
1578259298,16
1578259301,16
1578259304,16
1578259307,16
1578259310,16
1578259313,16
1578259316,16
1578259319,16
1578259322,16
1578259325,16
1578259328,16
1578259331,16
1578259334,16
1578259337,16
1578259340,16
1578259343,16
1578259346,16
1578259349,16
1578259352,16
1578259355,16
1578259358,16
1578259361,16
1578259364,16
1578259367,16
1578259370,16
1578259373,16
1578259376,16
1578259379,16
1578259382,16
1578259385,16
1578259388,16
1578259391,16
1578259394,16
1578259397,16
1578259400,16
1578259403,16
1578259406,16
1578259409,16
1578259412,16
1578259415,16
1578259418,16
1578259421,16
1578259424,16
1578259427,16
1578259430,16
1578259433,16
1578259436,16
1578259439,16
1578259442,16
1578259445,16
1578259448,16
1578259451,16
1578259454,16
1578259457,16
1578259460,16
1578259463,16
1578259466,16
1578259469,16
1578259472,16
1578259475,16
1578259478,16
1578259481,16
1578259484,16
1578259487,16
1578259490,16
1578259493,16
1578259496,16
1578259499,16
1578259502,16
1578259505,16
1578259508,16
1578259511,16
1578259514,16
1578259517,16
1578259520,16
1578259523,16
1578259526,16
1578259529,16
1578259532,16
1578259535,16
1578259538,16
1578259541,16
1578259544,16
1578259547,16
1578259550,16
1578259553,16
1578259556,16
1578259559,16
1578259562,16
1578259565,16
1578259568,16
1578259571,16
1578259574,16
1578259577,16
1578259580,16
1578259583,16
1578259586,16
1578259589,16
1578259592,16
1578259595,16
1578259598,16
1578259601,16
1578259604,16
1578259607,16
1578259610,16
1578259613,16
1578259616,16
1578259619,16
1578259622,16
1578259625,16
1578259628,16
1578259631,16
1578259634,16
1578259637,16
1578259640,16
1578259643,16
1578259646,16
1578259649,16
1578259652,16
1578259655,16
1578259658,16
1578259661,16
1578259664,16
1578259667,16
1578259670,16
1578259673,16
1578259676,16
1578259679,16
1578259682,16
1578259685,16
1578259688,16
1578259691,16
1578259694,16
1578259697,16
1578259700,16
1578259703,16
1578259706,16
1578259709,16
1578259712,16
1578259715,16
1578259718,16
1578259721,16
1578259724,16
1578259727,16
1578259730,16
1578259733,16
1578259736,16
1578259739,16
1578259742,16
1578259745,16
1578259748,16
1578259751,16
1578259754,16
1578259757,16
1578259760,16
1578259763,16
1578259766,16
1578259769,16
1578259772,16
1578259775,16
1578259778,16
1578259781,16
1578259784,16
1578259787,16
1578259790,16
1578259793,16
1578259796,16
1578259799,16
1578259802,16
1578259805,16
1578259808,16
1578259811,16
1578259814,16
1578259817,16
1578259820,16
1578259823,16
1578259826,16
1578259829,16
1578259832,16
1578259835,16
1578259838,16
1578259841,16
1578259844,16
1578259847,16
1578259850,16
1578259853,16
1578259856,16
1578259859,16
1578259862,16
1578259865,16
1578259868,16
1578259871,16
1578259874,16
1578259877,16
1578259880,16
1578259883,16
1578259886,16
1578259889,16
1578259892,16
1578259895,16
1578259898,16
1578259901,16
1578259904,16
1578259907,16
1578259910,16
1578259913,16
1578259916,16
1578259919,16
1578259922,16
1578259925,16
1578259928,16
1578259931,16
1578259934,16
1578259937,16
1578259940,16
1578259943,16
1578259946,16
1578259949,16
1578259952,16
1578259955,16
1578259958,16
1578259961,16
1578259964,16
1578259967,16
1578259970,16
1578259973,16
1578259976,16
1578259979,16
1578259982,16
1578259985,16
1578259988,16
1578259991,16
1578259994,16
1578259997,16
1578260000,16
1578260003,16
1578260006,16
1578260009,16
1578260012,16
1578260015,16
1578260018,16
1578260021,16
1578260024,16
1578260027,16
1578260030,16
1578260033,16
1578260036,16
1578260039,16
1578260042,16
1578260045,16
1578260048,16
1578260051,16
1578260054,16
1578260057,16
1578260060,16
1578260063,16
1578260066,16
1578260069,16
1578260072,16
1578260075,16
1578260078,16
1578260081,16
1578260084,16
1578260087,16
1578260090,16
1578260093,16
1578260096,16
1578260099,16
1578260102,16
1578260105,16
1578260108,16
1578260111,16
1578260114,16
1578260117,16
1578260120,16
1578260123,16
1578260126,16
1578260129,16
1578260132,16
1578260135,16
1578260138,16
1578260141,16
1578260144,16
1578260147,16
1578260150,16
1578260153,16
1578260156,16
1578260159,16
1578260162,16
1578260165,16
1578260168,16
1578260171,16
1578260174,16
1578260177,16
1578260180,16
1578260183,16
1578260186,16
1578260189,16
1578260192,16
1578260195,16
1578260198,16
1578260201,16
1578260204,16
1578260207,16
1578260210,16
1578260213,16
1578260216,16
1578260219,16
1578260222,16
1578260225,16
1578260228,16
1578260231,16
1578260234,16
1578260237,16
1578260240,16
1578260243,16
1578260246,16
1578260249,16
1578260252,16
1578260255,16
1578260258,16
1578260261,16
1578260264,16
1578260267,16
1578260270,16
1578260273,16
1578260276,16
1578260279,16
1578260282,16
1578260285,16
1578260288,16
1578260291,16
1578260294,16
1578260297,16
1578260300,16
1578260303,16
1578260306,16
1578260309,16
1578260312,16
1578260315,16
1578260318,16
1578260321,16
1578260324,16
1578260327,16
1578260330,16
1578260333,16
1578260336,16
1578260339,16
1578260342,16
1578260345,16
1578260348,16
1578260351,16
1578260354,16
1578260357,16
1578260360,16
1578260363,16
1578260366,16
1578260369,16
1578260372,16
1578260375,16
1578260378,16
1578260381,16
1578260384,16
1578260387,16
1578260390,16
1578260393,16
1578260396,16
1578260399,16
1578260402,16
1578260405,16
1578260408,16
1578260411,16
1578260414,16
1578260417,16
1578260420,16
1578260423,16
1578260426,16
1578260429,16
1578260432,16
1578260435,16
1578260438,16
1578260441,16
1578260444,16
1578260447,16
1578260450,16
1578260453,16
1578260456,16
1578260459,16
1578260462,16
1578260465,16
1578260468,16
1578260471,16
1578260474,16
1578260477,16
1578260480,16
1578260483,16
1578260486,16
1578260489,16
1578260492,16
1578260495,16
1578260498,16
1578260501,16
1578260504,16
1578260507,16
1578260510,16
1578260513,16
1578260516,16
1578260519,16
1578260522,16
1578260525,16
1578260528,16
1578260531,16
1578260534,16
1578260537,16
1578260540,16
1578260543,16
1578260546,16
1578260549,16
1578260552,16
1578260555,16
1578260558,16
1578260561,16
1578260564,16
1578260567,16
1578260570,16
1578260573,16
1578260576,16
1578260579,16
1578260582,16
1578260585,16
1578260588,16
1578260591,16
1578260594,16
1578260597,16
1578260600,16
1578260603,16
1578260606,16
1578260609,16
1578260612,16
1578260615,16
1578260618,16
1578260621,16
1578260624,16
1578260627,16
1578260630,16
1578260633,16
1578260636,16
1578260639,16
1578260642,16
1578260645,16
1578260648,16
1578260651,16
1578260654,16
1578260657,16
1578260660,16
1578260663,16
1578260666,16
1578260669,16
1578260672,16
1578260675,16
1578260678,16
1578260681,16
1578260684,16
1578260687,16
1578260690,16
1578260693,16
1578260696,16
1578260699,16
1578260702,16
1578260705,16
1578260708,16
1578260711,16
1578260714,16
1578260717,16
1578260720,16
1578260723,16
1578260726,16
1578260729,16
1578260732,16
1578260735,16
1578260738,16
1578260741,16
1578260744,16
1578260747,16
1578260750,16
1578260753,16
1578260756,16
1578260759,16
1578260762,16
1578260765,16
1578260768,16
1578260771,16
1578260774,16
1578260777,16
1578260780,16
1578260783,16
1578260786,16
1578260789,16
1578260792,16
1578260795,16
1578260798,16
1578260801,16
1578260804,16
1578260807,16
1578260810,16
1578260813,16
1578260816,16
1578260819,16
1578260822,16
1578260825,16
1578260828,16
1578260831,16
1578260834,16
1578260837,16
1578260840,16
1578260843,16
1578260846,16
1578260849,16
1578260852,16
1578260855,16
1578260858,16
1578260861,16
1578260864,16
1578260867,16
1578260870,16
1578260873,16
1578260876,16
1578260879,16
1578260882,16
1578260885,16
1578260888,16
1578260891,16
1578260894,16
1578260897,16
1578260900,16
1578260903,16
1578260906,16
1578260909,16
1578260912,16
1578260915,16
1578260918,16
1578260921,16
1578260924,16
1578260927,16
1578260930,16
1578260933,16
1578260936,16
1578260939,16
1578260942,16
1578260945,16
1578260948,16
1578260951,16
1578260954,16
1578260957,16
1578260960,16
1578260963,16
1578260966,16
1578260969,16
1578260972,16
1578260975,16
1578260978,16
1578260981,16
1578260984,16
1578260987,16
1578260990,16
1578260993,16
1578260996,16
1578260999,16
1578261002,16
1578261005,16
1578261008,16
1578261011,16
1578261014,16
1578261017,16
1578261020,16
1578261023,16
1578261026,16
1578261029,16
1578261032,16
1578261035,16
1578261038,16
1578261041,16
1578261044,16
1578261047,16
1578261050,16
1578261053,16
1578261056,16
1578261059,16
1578261062,16
1578261065,16
1578261068,16
1578261071,16
1578261074,16
1578261077,16
1578261080,16
1578261083,16
1578261086,16
1578261089,16
1578261092,16
1578261095,16
1578261098,16
1578261101,16
1578261104,16
1578261107,16
1578261110,16
1578261113,16
1578261116,16
1578261119,16
1578261122,16
1578261125,16
1578261128,16
1578261131,16
1578261134,16
1578261137,16
1578261140,16
1578261143,16
1578261146,16
1578261149,16
1578261152,16
1578261155,16
1578261158,16
1578261161,16
1578261164,16
1578261167,16
1578261170,16
1578261173,16
1578261176,16
1578261179,16
1578261182,16
1578261185,16
1578261188,16
1578261191,16
1578261194,16
1578261197,16
1578261200,16
1578261203,16
1578261206,16
1578261209,16
1578261212,16
1578261215,16
1578261218,16
1578261221,16
1578261224,16
1578261227,16
1578261230,16
1578261233,16
1578261236,16
1578261239,16
1578261242,16
1578261245,16
1578261248,16
1578261251,16
1578261254,16
1578261257,16
1578261260,16
1578261263,16
1578261266,16
1578261269,16
1578261272,16
1578261275,16
1578261278,16
1578261281,16
1578261284,16
1578261287,16
1578261290,16
1578261293,16
1578261296,16
1578261299,16
1578261302,16
1578261305,16
1578261308,16
1578261311,16
1578261314,16
1578261317,16
1578261320,16
1578261323,16
1578261326,16
1578261329,16
1578261332,16
1578261335,16
1578261338,16
1578261341,16
1578261344,16
1578261347,16
1578261350,16
1578261353,16
1578261356,16
1578261359,16
1578261362,16
1578261365,16
1578261368,16
1578261371,16
1578261374,16
1578261377,16
1578261380,16
1578261383,16
1578261386,16
1578261389,16
1578261392,16
1578261395,16
1578261398,16
1578261401,16
1578261404,16
1578261407,16
1578261410,16
1578261413,16
1578261416,16
1578261419,16
1578261422,16
1578261425,16
1578261428,16
1578261431,16
1578261434,16
1578261437,16
1578261440,16
1578261443,16
1578261446,16
1578261449,16
1578261452,16
1578261455,16
1578261458,16
1578261461,16
1578261464,16
1578261467,16
1578261470,16
1578261473,16
1578261476,16
1578261479,16
1578261482,16
1578261485,16
1578261488,16
1578261491,16
1578261494,16
1578261497,16
1578261500,16
1578261503,16
1578261506,16
1578261509,16
1578261512,16
1578261515,16
1578261518,16
1578261521,16
1578261524,16
1578261527,16
1578261530,16
1578261533,16
1578261536,16
1578261539,16
1578261542,16
1578261545,16
1578261548,16
1578261551,16
1578261554,16
1578261557,16
1578261560,16
1578261563,16
1578261566,16
1578261569,16
1578261572,16
1578261575,16
1578261578,16
1578261581,16
1578261584,16
1578261587,16
1578261590,16
1578261593,16
1578261596,16
1578261599,16
1578261602,16
1578261605,16
1578261608,16
1578261611,16
1578261614,16
1578261617,16
1578261620,16
1578261623,16
1578261626,16
1578261629,16
1578261632,16
1578261635,16
1578261638,16
1578261641,16
1578261644,16
1578261647,16
1578261650,16
1578261653,16
1578261656,16
1578261659,16
1578261662,16
1578261665,16
1578261668,16
1578261671,16
1578261674,16
1578261677,16
1578261680,16
1578261683,16
1578261686,16
1578261689,16
1578261692,16
1578261695,16
1578261698,16
1578261701,16
1578261704,16
1578261707,16
1578261710,16
1578261713,16
1578261716,16
1578261719,16
1578261722,16
1578261725,16
1578261728,16
1578261731,16
1578261734,16
1578261737,16
1578261740,16
1578261743,16
1578261746,16
1578261749,16
1578261752,16
1578261755,16
1578261758,16
1578261761,16
1578261764,16
1578261767,16
1578261770,16
1578261773,16
1578261776,16
1578261779,16
1578261782,16
1578261785,16
1578261788,16
1578261791,16
1578261794,16
1578261797,16
1578261800,16
1578261803,16
1578261806,16
1578261809,16
1578261812,16
1578261815,16
1578261818,16
1578261821,16
1578261824,16
1578261827,16
1578261830,16
1578261833,16
1578261836,16
1578261839,16
1578261842,16
1578261845,16
1578261848,16
1578261851,16
1578261854,16
1578261857,16
1578261860,16
1578261863,16
1578261866,16
1578261869,16
1578261872,16
1578261875,16
1578261878,16
1578261881,16
1578261884,16
1578261887,16
1578261890,16
1578261893,16
1578261896,16
1578261899,16
1578261902,16
1578261905,16
1578261908,16
1578261911,16
1578261914,16
1578261917,16
1578261920,16
1578261923,16
1578261926,16
1578261929,16
1578261932,16
1578261935,16
1578261938,16
1578261941,16
1578261944,16
1578261947,16
1578261950,16
1578261953,16
1578261956,16
1578261959,16
1578261962,16
1578261965,16
1578261968,16
1578261971,16
1578261974,16
1578261977,16
1578261980,16
1578261983,16
1578261986,16
1578261989,16
1578261992,16
1578261995,16
1578261998,16
1578262001,16
1578262004,16
1578262007,16
1578262010,16
1578262013,16
1578262016,16
1578262019,16
1578262022,16
1578262025,16
1578262028,16
1578262031,16
1578262034,16
1578262037,16
1578262040,16
1578262043,16
1578262046,16
1578262049,16
1578262052,16
1578262055,16
1578262058,16
1578262061,16
1578262064,16
1578262067,16
1578262070,16
1578262073,16
1578262076,16
1578262079,16
1578262082,16
1578262085,16
1578262088,16
1578262091,16
1578262094,16
1578262097,16
1578262100,16
1578262103,16
1578262106,16
1578262109,16
1578262112,16
1578262115,16
1578262118,16
1578262121,16
1578262124,16
1578262127,16
1578262130,16
1578262133,16
1578262136,16
1578262139,16
1578262142,16
1578262145,16
1578262148,16
1578262151,16
1578262154,16
1578262157,16
1578262160,16
1578262163,16
1578262166,16
1578262169,16
1578262172,16
1578262175,16
1578262178,16
1578262181,16
1578262184,16
1578262187,16
1578262190,16
1578262193,16
1578262196,16
1578262199,16
1578262202,16
1578262205,16
1578262208,16
1578262211,16
1578262214,16
1578262217,16
1578262220,16
1578262223,16
1578262226,16
1578262229,16
1578262232,16
1578262235,16
1578262238,16
1578262241,16
1578262244,16
1578262247,16
1578262250,16
1578262253,16
1578262256,16
1578262259,16
1578262262,16
1578262265,16
1578262268,16
1578262271,16
1578262274,16
1578262277,16
1578262280,16
1578262283,16
1578262286,16
1578262289,16
1578262292,16
1578262295,16
1578262298,16
1578262301,16
1578262304,16
1578262307,16
1578262310,16
1578262313,16
1578262316,16
1578262319,16
1578262322,16
1578262325,16
1578262328,16
1578262331,16
1578262334,16
1578262337,16
1578262340,16
1578262343,16
1578262346,16
1578262349,16
1578262352,16
1578262355,16
1578262358,16
1578262361,16
1578262364,16
1578262367,16
1578262370,16
1578262373,16
1578262376,16
1578262379,16
1578262382,16
1578262385,16
1578262388,16
1578262391,16
1578262394,16
1578262397,16
1578262400,16
1578262403,16
1578262406,16
1578262409,16
1578262412,16
1578262415,16
1578262418,16
1578262421,16
1578262424,16
1578262427,16
1578262430,16
1578262433,16
1578262436,16
1578262439,16
1578262442,16
1578262445,16
1578262448,16
1578262451,16
1578262454,16
1578262457,16
1578262460,16
1578262463,16
1578262466,16
1578262469,16
1578262472,16
1578262475,16
1578262478,16
1578262481,16
1578262484,16
1578262487,16
1578262490,16
1578262493,16
1578262496,16
1578262499,16
1578262502,16
1578262505,16
1578262508,16
1578262511,16
1578262514,16
1578262517,16
1578262520,16
1578262523,16
1578262526,16
1578262529,16
1578262532,16
1578262535,16
1578262538,16
1578262541,16
1578262544,16
1578262547,16
1578262550,16
1578262553,16
1578262556,16
1578262559,16
1578262562,16
1578262565,16
1578262568,16
1578262571,16
1578262574,16
1578262577,16
1578262580,16
1578262583,16
1578262586,16
1578262589,16
1578262592,16
1578262595,16
1578262598,16
1578262601,16
1578262604,16
1578262607,16
1578262610,16
1578262613,16
1578262616,16
1578262619,16
1578262622,16
1578262625,16
1578262628,16
1578262631,16
1578262634,16
1578262637,16
1578262640,16
1578262643,16
1578262646,16
1578262649,16
1578262652,16
1578262655,16
1578262658,16
1578262661,16
1578262664,16
1578262667,16
1578262670,16
1578262673,16
1578262676,16
1578262679,16
1578262682,16
1578262685,16
1578262688,16
1578262691,16
1578262694,16
1578262697,16
1578262700,16
1578262703,16
1578262706,16
1578262709,16
1578262712,16
1578262715,16
1578262718,16
1578262721,16
1578262724,16
1578262727,16
1578262730,16
1578262733,16
1578262736,16
1578262739,16
1578262742,16
1578262745,16
1578262748,16
1578262751,16
1578262754,16
1578262757,16
1578262760,16
1578262763,16
1578262766,16
1578262769,16
1578262772,16
1578262775,16
1578262778,16
1578262781,16
1578262784,16
1578262787,16
1578262790,16
1578262793,16
1578262796,16
1578262799,16
1578262802,16
1578262805,16
1578262808,16
1578262811,16
1578262814,16
1578262817,16
1578262820,16
1578262823,16
1578262826,16
1578262829,16
1578262832,16
1578262835,16
1578262838,16
1578262841,16
1578262844,16
1578262847,16
1578262850,16
1578262853,16
1578262856,16
1578262859,16
1578262862,16
1578262865,16
1578262868,16
1578262871,16
