t,value
1578445431,172
1578445434,172
1578445437,172
1578445440,172
1578445443,172
1578445446,172
1578445449,172
1578445452,172
1578445455,172
1578445458,172
1578445461,172
1578445464,172
1578445467,172
1578445470,172
1578445473,172
1578445476,172
1578445479,172
1578445482,172
1578445485,172
1578445488,172
1578445491,172
1578445494,172
1578445497,172
1578445500,172
1578445503,172
1578445506,172
1578445509,172
1578445512,172
1578445515,172
1578445518,172
1578445521,172
1578445524,172
1578445527,172
1578445530,172
1578445533,172
1578445536,172
1578445539,172
1578445542,172
1578445545,172
1578445548,172
1578445551,172
1578445554,172
1578445557,172
1578445560,172
1578445563,172
1578445566,172
1578445569,172
1578445572,172
1578445575,172
1578445578,172
1578445581,172
1578445584,172
1578445587,172
1578445590,172
1578445593,172
1578445596,172
1578445599,172
1578445602,172
1578445605,172
1578445608,172
1578445611,172
1578445614,172
1578445617,172
1578445620,172
1578445623,172
1578445626,172
1578445629,172
1578445632,172
1578445635,172
1578445638,172
1578445641,172
1578445644,172
1578445647,172
1578445650,172
1578445653,172
1578445656,172
1578445659,172
1578445662,172
1578445665,172
1578445668,172
1578445671,172
1578445674,172
1578445677,172
1578445680,172
1578445683,172
1578445686,172
1578445689,172
1578445692,172
1578445695,172
1578445698,172
1578445701,172
1578445704,172
1578445707,172
1578445710,172
1578445713,172
1578445716,172
1578445719,172
1578445722,172
1578445725,172
1578445728,172
1578445731,172
1578445734,172
1578445737,172
1578445740,172
1578445743,172
1578445746,172
1578445749,172
1578445752,172
1578445755,172
1578445758,172
1578445761,172
1578445764,172
1578445767,172
1578445770,172
1578445773,172
1578445776,172
1578445779,172
1578445782,172
1578445785,172
1578445788,172
1578445791,172
1578445794,172
1578445797,172
1578445800,172
1578445803,172
1578445806,172
1578445809,172
1578445812,172
1578445815,172
1578445818,172
1578445821,172
1578445824,172
1578445827,172
1578445830,172
1578445833,172
1578445836,172
1578445839,172
1578445842,172
1578445845,172
1578445848,172
1578445851,172
1578445854,172
1578445857,172
1578445860,172
1578445863,172
1578445866,172
1578445869,172
1578445872,172
1578445875,172
1578445878,172
1578445881,172
1578445884,172
1578445887,172
1578445890,172
1578445893,172
1578445896,172
1578445899,172
1578445902,172
1578445905,172
1578445908,172
1578445911,172
1578445914,172
1578445917,172
1578445920,172
1578445923,172
1578445926,172
1578445929,172
1578445932,172
1578445935,172
1578445938,172
1578445941,172
1578445944,172
1578445947,172
1578445950,172
1578445953,172
1578445956,172
1578445959,172
1578445962,172
1578445965,172
1578445968,172
1578445971,172
1578445974,172
1578445977,172
1578445980,172
1578445983,172
1578445986,172
1578445989,172
1578445992,172
1578445995,172
1578445998,172
1578446001,172
1578446004,172
1578446007,172
1578446010,172
1578446013,172
1578446016,172
1578446019,172
1578446022,172
1578446025,172
1578446028,172
1578446031,172
1578446034,172
1578446037,172
1578446040,172
1578446043,172
1578446046,172
1578446049,172
1578446052,172
1578446055,172
1578446058,172
1578446061,172
1578446064,172
1578446067,172
1578446070,172
1578446073,172
1578446076,172
1578446079,172
1578446082,172
1578446085,172
1578446088,172
1578446091,172
1578446094,172
1578446097,172
1578446100,172
1578446103,172
1578446106,172
1578446109,172
1578446112,172
1578446115,172
1578446118,172
1578446121,172
1578446124,172
1578446127,172
1578446130,172
1578446133,172
1578446136,172
1578446139,172
1578446142,172
1578446145,172
1578446148,172
1578446151,172
1578446154,172
1578446157,172
1578446160,172
1578446163,172
1578446166,172
1578446169,172
1578446172,172
1578446175,172
1578446178,172
1578446181,172
1578446184,172
1578446187,172
1578446190,172
1578446193,172
1578446196,172
1578446199,172
1578446202,172
1578446205,172
1578446208,172
1578446211,172
1578446214,172
1578446217,172
1578446220,172
1578446223,172
1578446226,172
1578446229,172
1578446232,172
1578446235,172
1578446238,172
1578446241,172
1578446244,172
1578446247,172
1578446250,172
1578446253,172
1578446256,172
1578446259,172
1578446262,172
1578446265,172
1578446268,172
1578446271,172
1578446274,172
1578446277,172
1578446280,172
1578446283,172
1578446286,172
1578446289,172
1578446292,172
1578446295,172
1578446298,172
1578446301,172
1578446304,172
1578446307,172
1578446310,172
1578446313,172
1578446316,172
1578446319,172
1578446322,172
1578446325,172
1578446328,172
1578446331,172
1578446334,172
1578446337,172
1578446340,172
1578446343,172
1578446346,172
1578446349,172
1578446352,172
1578446355,172
1578446358,172
1578446361,172
1578446364,172
1578446367,172
1578446370,172
1578446373,172
1578446376,172
1578446379,172
1578446382,172
1578446385,172
1578446388,172
1578446391,172
1578446394,172
1578446397,172
1578446400,172
1578446403,172
1578446406,172
1578446409,172
1578446412,172
1578446415,172
1578446418,172
1578446421,172
1578446424,172
1578446427,172
1578446430,172
1578446433,172
1578446436,172
1578446439,172
1578446442,172
1578446445,172
1578446448,172
1578446451,172
1578446454,172
1578446457,172
1578446460,172
1578446463,172
1578446466,172
1578446469,172
1578446472,172
1578446475,172
1578446478,172
1578446481,172
1578446484,172
1578446487,172
1578446490,172
1578446493,172
1578446496,172
1578446499,172
1578446502,172
1578446505,172
1578446508,172
1578446511,172
1578446514,172
1578446517,172
1578446520,172
1578446523,172
1578446526,172
1578446529,172
1578446532,172
1578446535,172
1578446538,172
1578446541,172
1578446544,172
1578446547,172
1578446550,172
1578446553,172
1578446556,172
1578446559,172
1578446562,172
1578446565,172
1578446568,172
1578446571,172
1578446574,172
1578446577,172
1578446580,172
1578446583,172
1578446586,172
1578446589,172
1578446592,172
1578446595,172
1578446598,172
1578446601,172
1578446604,172
1578446607,172
1578446610,172
1578446613,172
1578446616,172
1578446619,172
1578446622,172
1578446625,172
1578446628,172
1578446631,172
1578446634,172
1578446637,172
1578446640,172
1578446643,172
1578446646,172
1578446649,172
1578446652,172
1578446655,172
1578446658,172
1578446661,172
1578446664,172
1578446667,172
1578446670,172
1578446673,172
1578446676,172
1578446679,172
1578446682,172
1578446685,172
1578446688,172
1578446691,172
1578446694,172
1578446697,172
1578446700,172
1578446703,172
1578446706,172
1578446709,172
1578446712,172
1578446715,172
1578446718,172
1578446721,172
1578446724,172
1578446727,172
1578446730,172
1578446733,172
1578446736,172
1578446739,172
1578446742,172
1578446745,172
1578446748,172
1578446751,172
1578446754,172
1578446757,172
1578446760,172
1578446763,172
1578446766,172
1578446769,172
1578446772,172
1578446775,172
1578446778,172
1578446781,172
1578446784,172
1578446787,172
1578446790,172
1578446793,172
1578446796,172
1578446799,172
1578446802,172
1578446805,172
1578446808,172
1578446811,172
1578446814,172
1578446817,172
1578446820,172
1578446823,172
1578446826,172
1578446829,172
1578446832,172
1578446835,172
1578446838,172
1578446841,172
1578446844,172
1578446847,172
1578446850,172
1578446853,172
1578446856,172
1578446859,172
1578446862,172
1578446865,172
1578446868,172
1578446871,172
1578446874,172
1578446877,172
1578446880,172
1578446883,172
1578446886,172
1578446889,172
1578446892,172
1578446895,172
1578446898,172
1578446901,172
1578446904,172
1578446907,172
1578446910,172
1578446913,172
1578446916,172
1578446919,172
1578446922,172
1578446925,172
1578446928,172
1578446931,172
1578446934,172
1578446937,172
1578446940,172
1578446943,172
1578446946,172
1578446949,172
1578446952,172
1578446955,172
1578446958,172
1578446961,172
1578446964,172
1578446967,172
1578446970,172
1578446973,172
1578446976,172
1578446979,172
1578446982,172
1578446985,172
1578446988,172
1578446991,172
1578446994,172
1578446997,172
1578447000,172
1578447003,172
1578447006,172
1578447009,172
1578447012,172
1578447015,172
1578447018,172
1578447021,172
1578447024,172
1578447027,172
1578447030,172
1578447033,172
1578447036,172
1578447039,172
1578447042,172
1578447045,172
1578447048,172
1578447051,172
1578447054,172
1578447057,172
1578447060,172
1578447063,172
1578447066,172
1578447069,172
1578447072,172
1578447075,172
1578447078,172
1578447081,172
1578447084,172
1578447087,172
1578447090,172
1578447093,172
1578447096,172
1578447099,172
1578447102,172
1578447105,172
1578447108,172
1578447111,172
1578447114,172
1578447117,172
1578447120,172
1578447123,172
1578447126,172
1578447129,172
1578447132,172
1578447135,172
1578447138,172
1578447141,172
1578447144,172
1578447147,172
1578447150,172
1578447153,172
1578447156,172
1578447159,172
1578447162,172
1578447165,172
1578447168,172
1578447171,172
1578447174,172
1578447177,172
1578447180,172
1578447183,172
1578447186,172
1578447189,172
1578447192,172
1578447195,172
1578447198,172
1578447201,172
1578447204,172
1578447207,172
1578447210,172
1578447213,172
1578447216,172
1578447219,172
1578447222,172
1578447225,172
1578447228,172
1578447231,172
1578447234,172
1578447237,172
1578447240,172
1578447243,172
1578447246,172
1578447249,172
1578447252,172
1578447255,172
1578447258,172
1578447261,172
1578447264,172
1578447267,172
1578447270,172
1578447273,172
1578447276,172
1578447279,172
1578447282,172
1578447285,172
1578447288,172
1578447291,172
1578447294,172
1578447297,172
1578447300,172
1578447303,172
1578447306,172
1578447309,172
1578447312,172
1578447315,172
1578447318,172
1578447321,172
1578447324,172
1578447327,172
1578447330,172
1578447333,172
1578447336,172
1578447339,172
1578447342,172
1578447345,172
1578447348,172
1578447351,172
1578447354,172
1578447357,172
1578447360,172
1578447363,172
1578447366,172
1578447369,172
1578447372,172
1578447375,172
1578447378,172
1578447381,172
1578447384,172
1578447387,172
1578447390,172
1578447393,172
1578447396,172
1578447399,172
1578447402,172
1578447405,172
1578447408,172
1578447411,172
1578447414,172
1578447417,172
1578447420,172
1578447423,172
1578447426,172
1578447429,172
1578447432,172
1578447435,172
1578447438,172
1578447441,172
1578447444,172
1578447447,172
1578447450,172
1578447453,172
1578447456,172
1578447459,172
1578447462,172
1578447465,172
1578447468,172
1578447471,172
1578447474,172
1578447477,172
1578447480,172
1578447483,172
1578447486,172
1578447489,172
1578447492,172
1578447495,172
1578447498,172
1578447501,172
1578447504,172
1578447507,172
1578447510,172
1578447513,172
1578447516,172
1578447519,172
1578447522,172
1578447525,172
1578447528,172
1578447531,172
1578447534,172
1578447537,172
1578447540,172
1578447543,172
1578447546,172
1578447549,172
1578447552,172
1578447555,172
1578447558,172
1578447561,172
1578447564,172
1578447567,172
1578447570,172
1578447573,172
1578447576,172
1578447579,172
1578447582,172
1578447585,172
1578447588,172
1578447591,172
1578447594,172
1578447597,172
1578447600,172
1578447603,172
1578447606,172
1578447609,172
1578447612,172
1578447615,172
1578447618,172
1578447621,172
1578447624,172
1578447627,172
1578447630,172
1578447633,172
1578447636,172
1578447639,172
1578447642,172
1578447645,172
1578447648,172
1578447651,172
1578447654,172
1578447657,172
1578447660,172
1578447663,172
1578447666,172
1578447669,172
1578447672,172
1578447675,172
1578447678,172
1578447681,172
1578447684,172
1578447687,172
1578447690,172
1578447693,172
1578447696,172
1578447699,172
1578447702,172
1578447705,172
1578447708,172
1578447711,172
1578447714,172
1578447717,172
1578447720,172
1578447723,172
1578447726,172
1578447729,172
1578447732,172
1578447735,172
1578447738,172
1578447741,172
1578447744,172
1578447747,172
1578447750,172
1578447753,172
1578447756,172
1578447759,172
1578447762,172
1578447765,172
1578447768,172
1578447771,172
1578447774,172
1578447777,172
1578447780,172
1578447783,172
1578447786,172
1578447789,172
1578447792,172
1578447795,172
1578447798,172
1578447801,172
1578447804,172
1578447807,172
1578447810,172
1578447813,172
1578447816,172
1578447819,172
1578447822,172
1578447825,172
1578447828,172
1578447831,172
1578447834,172
1578447837,172
1578447840,172
1578447843,172
1578447846,172
1578447849,172
1578447852,172
1578447855,172
1578447858,172
1578447861,172
1578447864,172
1578447867,172
1578447870,172
1578447873,172
1578447876,172
1578447879,172
1578447882,172
1578447885,172
1578447888,172
1578447891,172
1578447894,172
1578447897,172
1578447900,172
1578447903,172
1578447906,172
1578447909,172
1578447912,172
1578447915,172
1578447918,172
1578447921,172
1578447924,172
1578447927,172
1578447930,172
1578447933,172
1578447936,172
1578447939,172
1578447942,172
1578447945,172
1578447948,172
1578447951,172
1578447954,172
1578447957,172
1578447960,172
1578447963,172
1578447966,172
1578447969,172
1578447972,172
1578447975,172
1578447978,172
1578447981,172
1578447984,172
1578447987,172
1578447990,172
1578447993,172
1578447996,172
1578447999,172
1578448002,172
1578448005,172
1578448008,172
1578448011,172
1578448014,172
1578448017,172
1578448020,172
1578448023,172
1578448026,172
1578448029,172
1578448032,172
1578448035,172
1578448038,172
1578448041,172
1578448044,172
1578448047,172
1578448050,172
1578448053,172
1578448056,172
1578448059,172
1578448062,172
1578448065,172
1578448068,172
1578448071,172
1578448074,172
1578448077,172
1578448080,172
1578448083,172
1578448086,172
1578448089,172
1578448092,172
1578448095,172
1578448098,172
1578448101,172
1578448104,172
1578448107,172
1578448110,172
1578448113,172
1578448116,172
1578448119,172
1578448122,172
1578448125,172
1578448128,172
1578448131,172
1578448134,172
1578448137,172
1578448140,172
1578448143,172
1578448146,172
1578448149,172
1578448152,172
1578448155,172
1578448158,172
1578448161,172
1578448164,172
1578448167,172
1578448170,172
1578448173,172
1578448176,172
1578448179,172
1578448182,172
1578448185,172
1578448188,172
1578448191,172
1578448194,172
1578448197,172
1578448200,172
1578448203,172
1578448206,172
1578448209,172
1578448212,172
1578448215,172
1578448218,172
1578448221,172
1578448224,172
1578448227,172
1578448230,172
1578448233,172
1578448236,172
1578448239,172
1578448242,172
1578448245,172
1578448248,172
1578448251,172
1578448254,172
1578448257,172
1578448260,172
1578448263,172
1578448266,172
1578448269,172
1578448272,172
1578448275,172
1578448278,172
1578448281,172
1578448284,172
1578448287,172
1578448290,172
1578448293,172
1578448296,172
1578448299,172
1578448302,172
1578448305,172
1578448308,172
1578448311,172
1578448314,172
1578448317,172
1578448320,172
1578448323,172
1578448326,172
1578448329,172
1578448332,172
1578448335,172
1578448338,172
1578448341,172
1578448344,172
1578448347,172
1578448350,172
1578448353,172
1578448356,172
1578448359,172
1578448362,172
1578448365,172
1578448368,172
1578448371,172
1578448374,172
1578448377,172
1578448380,172
1578448383,172
1578448386,172
1578448389,172
1578448392,172
1578448395,172
1578448398,172
1578448401,172
1578448404,172
1578448407,172
1578448410,172
1578448413,172
1578448416,172
1578448419,172
1578448422,172
1578448425,172
1578448428,172
1578448431,172
1578448434,172
1578448437,172
1578448440,172
1578448443,172
1578448446,172
1578448449,172
1578448452,172
1578448455,172
1578448458,172
1578448461,172
1578448464,172
1578448467,172
1578448470,172
1578448473,172
1578448476,172
1578448479,172
1578448482,172
1578448485,172
1578448488,172
1578448491,172
1578448494,172
1578448497,172
1578448500,172
1578448503,172
1578448506,172
1578448509,172
1578448512,172
1578448515,172
1578448518,172
1578448521,172
1578448524,172
1578448527,172
1578448530,172
1578448533,172
1578448536,172
1578448539,172
1578448542,172
1578448545,172
1578448548,172
1578448551,172
1578448554,172
1578448557,172
1578448560,172
1578448563,172
1578448566,172
1578448569,172
1578448572,172
1578448575,172
1578448578,172
1578448581,172
1578448584,172
1578448587,172
1578448590,172
1578448593,172
1578448596,172
1578448599,172
1578448602,172
1578448605,172
1578448608,172
1578448611,172
1578448614,172
1578448617,172
1578448620,172
1578448623,172
1578448626,172
1578448629,172
1578448632,172
1578448635,172
1578448638,172
1578448641,172
1578448644,172
1578448647,172
1578448650,172
1578448653,172
1578448656,172
1578448659,172
1578448662,172
1578448665,172
1578448668,172
1578448671,172
1578448674,172
1578448677,172
1578448680,172
1578448683,172
1578448686,172
1578448689,172
1578448692,172
1578448695,172
1578448698,172
1578448701,172
1578448704,172
1578448707,172
1578448710,172
1578448713,172
1578448716,172
1578448719,172
1578448722,172
1578448725,172
1578448728,172
1578448731,172
1578448734,172
1578448737,172
1578448740,172
1578448743,172
1578448746,172
1578448749,172
1578448752,172
1578448755,172
1578448758,172
1578448761,172
1578448764,172
1578448767,172
1578448770,172
1578448773,172
1578448776,172
1578448779,172
1578448782,172
1578448785,172
1578448788,172
1578448791,172
1578448794,172
1578448797,172
1578448800,172
1578448803,172
1578448806,172
1578448809,172
1578448812,172
1578448815,172
1578448818,172
1578448821,172
1578448824,172
1578448827,172
1578448830,172
1578448833,172
1578448836,172
1578448839,172
1578448842,172
1578448845,172
1578448848,172
1578448851,172
1578448854,172
1578448857,172
1578448860,172
1578448863,172
1578448866,172
1578448869,172
1578448872,172
1578448875,172
1578448878,172
1578448881,172
1578448884,172
1578448887,172
1578448890,172
1578448893,172
1578448896,172
1578448899,172
1578448902,172
1578448905,172
1578448908,172
1578448911,172
1578448914,172
1578448917,172
1578448920,172
1578448923,172
1578448926,172
1578448929,172
1578448932,172
1578448935,172
1578448938,172
1578448941,172
1578448944,172
1578448947,172
1578448950,172
1578448953,172
1578448956,172
1578448959,172
1578448962,172
1578448965,172
1578448968,172
1578448971,172
1578448974,172
1578448977,172
1578448980,172
1578448983,172
1578448986,172
1578448989,172
1578448992,172
1578448995,172
1578448998,172
1578449001,172
1578449004,172
1578449007,172
1578449010,172
1578449013,172
1578449016,172
1578449019,172
1578449022,172
1578449025,172
1578449028,172
1578449031,172
1578449034,172
1578449037,172
1578449040,172
1578449043,172
1578449046,172
1578449049,172
1578449052,172
1578449055,172
1578449058,172
1578449061,172
1578449064,172
1578449067,172
1578449070,172
1578449073,172
1578449076,172
1578449079,172
1578449082,172
1578449085,172
1578449088,172
1578449091,172
1578449094,172
1578449097,172
1578449100,172
1578449103,172
1578449106,172
1578449109,172
1578449112,172
1578449115,172
1578449118,172
1578449121,172
1578449124,172
1578449127,172
1578449130,172
1578449133,172
1578449136,172
1578449139,172
1578449142,172
1578449145,172
1578449148,172
1578449151,172
1578449154,172
1578449157,172
1578449160,172
1578449163,172
1578449166,172
1578449169,172
1578449172,172
1578449175,172
1578449178,172
1578449181,172
1578449184,172
1578449187,172
1578449190,172
1578449193,172
1578449196,172
1578449199,172
1578449202,172
1578449205,172
1578449208,172
1578449211,172
1578449214,172
1578449217,172
1578449220,172
1578449223,172
1578449226,172
1578449229,172
1578449232,172
1578449235,172
1578449238,172
1578449241,172
1578449244,172
1578449247,172
1578449250,172
1578449253,172
1578449256,172
1578449259,172
1578449262,172
1578449265,172
1578449268,172
1578449271,172
1578449274,172
1578449277,172
1578449280,172
1578449283,172
1578449286,172
1578449289,172
1578449292,172
1578449295,172
1578449298,172
1578449301,172
1578449304,172
1578449307,172
1578449310,172
1578449313,172
1578449316,172
1578449319,172
1578449322,172
1578449325,172
1578449328,172
1578449331,172
1578449334,172
1578449337,172
1578449340,172
1578449343,172
1578449346,172
1578449349,172
1578449352,172
1578449355,172
1578449358,172
1578449361,172
1578449364,172
1578449367,172
1578449370,172
1578449373,172
1578449376,172
1578449379,172
1578449382,172
1578449385,172
1578449388,172
1578449391,172
1578449394,172
1578449397,172
1578449400,172
1578449403,172
1578449406,172
1578449409,172
1578449412,172
1578449415,172
1578449418,172
1578449421,172
1578449424,172
1578449427,172
1578449430,172
1578449433,172
1578449436,172
1578449439,172
1578449442,172
1578449445,172
1578449448,172
1578449451,172
1578449454,172
1578449457,172
1578449460,172
1578449463,172
1578449466,172
1578449469,172
1578449472,172
1578449475,172
1578449478,172
1578449481,172
1578449484,172
1578449487,172
1578449490,172
1578449493,172
1578449496,172
1578449499,172
1578449502,172
1578449505,172
1578449508,172
1578449511,172
1578449514,172
1578449517,172
1578449520,172
1578449523,172
1578449526,172
1578449529,172
1578449532,172
1578449535,172
1578449538,172
1578449541,172
1578449544,172
1578449547,172
1578449550,172
1578449553,172
1578449556,172
1578449559,172
1578449562,172
1578449565,172
1578449568,172
1578449571,172
1578449574,172
1578449577,172
1578449580,172
1578449583,172
1578449586,172
1578449589,172
1578449592,172
1578449595,172
1578449598,172
1578449601,172
1578449604,172
1578449607,172
1578449610,172
1578449613,172
1578449616,172
1578449619,172
1578449622,172
1578449625,172
1578449628,172
1578449631,172
1578449634,172
1578449637,172
1578449640,172
1578449643,172
1578449646,172
1578449649,172
1578449652,172
1578449655,172
1578449658,172
1578449661,172
1578449664,172
1578449667,172
1578449670,172
1578449673,172
1578449676,172
1578449679,172
1578449682,172
1578449685,172
1578449688,172
1578449691,172
1578449694,172
1578449697,172
1578449700,172
1578449703,172
1578449706,172
1578449709,172
1578449712,172
1578449715,172
1578449718,172
1578449721,172
1578449724,172
1578449727,172
1578449730,172
1578449733,172
1578449736,172
1578449739,172
1578449742,172
1578449745,172
1578449748,172
1578449751,172
1578449754,172
1578449757,172
1578449760,172
1578449763,172
1578449766,172
1578449769,172
1578449772,172
1578449775,172
1578449778,172
1578449781,172
1578449784,172
1578449787,172
1578449790,172
1578449793,172
1578449796,172
1578449799,172
1578449802,172
1578449805,172
1578449808,172
1578449811,172
1578449814,172
1578449817,172
1578449820,172
1578449823,172
1578449826,172
1578449829,172
1578449832,172
1578449835,172
1578449838,172
1578449841,172
1578449844,172
1578449847,172
1578449850,172
1578449853,172
1578449856,172
1578449859,172
1578449862,172
1578449865,172
1578449868,172
1578449871,172
1578449874,172
1578449877,172
1578449880,172
1578449883,172
1578449886,172
1578449889,172
1578449892,172
1578449895,172
1578449898,172
1578449901,172
1578449904,172
1578449907,172
1578449910,172
1578449913,172
1578449916,172
1578449919,172
1578449922,172
1578449925,172
1578449928,172
1578449931,172
1578449934,172
1578449937,172
1578449940,172
1578449943,172
1578449946,172
1578449949,172
1578449952,172
1578449955,172
1578449958,172
1578449961,172
1578449964,172
1578449967,172
1578449970,172
1578449973,172
1578449976,172
1578449979,172
1578449982,172
1578449985,172
1578449988,172
1578449991,172
1578449994,172
1578449997,172
1578450000,172
1578450003,172
1578450006,172
1578450009,172
1578450012,172
1578450015,172
1578450018,172
1578450021,172
1578450024,172
1578450027,172
1578450030,172
1578450033,172
1578450036,172
1578450039,172
1578450042,172
1578450045,172
1578450048,172
1578450051,172
1578450054,172
1578450057,172
1578450060,172
1578450063,172
1578450066,172
1578450069,172
1578450072,172
1578450075,172
1578450078,172
1578450081,172
1578450084,172
1578450087,172
1578450090,172
1578450093,172
1578450096,172
1578450099,172
1578450102,172
1578450105,172
1578450108,172
1578450111,172
1578450114,172
1578450117,172
1578450120,172
1578450123,172
1578450126,172
1578450129,172
1578450132,172
1578450135,172
1578450138,172
1578450141,172
1578450144,172
1578450147,172
1578450150,172
1578450153,172
1578450156,172
1578450159,172
1578450162,172
1578450165,172
1578450168,172
1578450171,172
1578450174,172
1578450177,172
1578450180,172
1578450183,172
1578450186,172
1578450189,172
1578450192,172
1578450195,172
1578450198,172
1578450201,172
1578450204,172
1578450207,172
1578450210,172
1578450213,172
1578450216,172
1578450219,172
1578450222,172
1578450225,172
1578450228,172
1578450231,172
1578450234,172
1578450237,172
1578450240,172
1578450243,172
1578450246,172
1578450249,172
1578450252,172
1578450255,172
1578450258,172
1578450261,172
1578450264,172
1578450267,172
1578450270,172
1578450273,172
1578450276,172
1578450279,172
1578450282,172
1578450285,172
1578450288,172
1578450291,172
1578450294,172
1578450297,172
1578450300,172
1578450303,172
1578450306,172
1578450309,172
1578450312,172
1578450315,172
1578450318,172
1578450321,172
1578450324,172
1578450327,172
1578450330,172
1578450333,172
1578450336,172
1578450339,172
1578450342,172
1578450345,172
1578450348,172
1578450351,172
1578450354,172
1578450357,172
1578450360,172
1578450363,172
1578450366,172
1578450369,172
1578450372,172
1578450375,172
1578450378,172
1578450381,172
1578450384,172
1578450387,172
1578450390,172
1578450393,172
1578450396,172
1578450399,172
1578450402,172
1578450405,172
1578450408,172
1578450411,172
1578450414,172
1578450417,172
1578450420,172
1578450423,172
1578450426,172
1578450429,172
1578450432,172
1578450435,172
1578450438,172
1578450441,172
1578450444,172
1578450447,172
1578450450,172
1578450453,172
1578450456,172
1578450459,172
1578450462,172
1578450465,172
1578450468,172
1578450471,172
1578450474,172
1578450477,172
1578450480,172
1578450483,172
1578450486,172
1578450489,172
1578450492,172
1578450495,172
1578450498,172
1578450501,172
1578450504,172
1578450507,172
1578450510,172
1578450513,172
1578450516,172
1578450519,172
1578450522,172
1578450525,172
1578450528,172
1578450531,172
1578450534,172
1578450537,172
1578450540,172
1578450543,172
1578450546,172
1578450549,172
1578450552,172
1578450555,172
1578450558,172
1578450561,172
1578450564,172
1578450567,172
1578450570,172
1578450573,172
1578450576,172
1578450579,172
1578450582,172
1578450585,172
1578450588,172
1578450591,172
1578450594,172
1578450597,172
1578450600,172
1578450603,172
1578450606,172
1578450609,172
1578450612,172
1578450615,172
1578450618,172
1578450621,172
1578450624,172
1578450627,172
1578450630,172
1578450633,172
1578450636,172
1578450639,172
1578450642,172
1578450645,172
1578450648,172
1578450651,172
1578450654,172
1578450657,172
1578450660,172
1578450663,172
1578450666,172
1578450669,172
1578450672,172
1578450675,172
1578450678,172
1578450681,172
1578450684,172
1578450687,172
1578450690,172
1578450693,172
1578450696,172
1578450699,172
1578450702,172
1578450705,172
1578450708,172
1578450711,172
1578450714,172
1578450717,172
1578450720,172
1578450723,172
1578450726,172
1578450729,172
1578450732,172
1578450735,172
1578450738,172
1578450741,172
1578450744,172
1578450747,172
1578450750,172
1578450753,172
1578450756,172
1578450759,172
1578450762,172
1578450765,172
1578450768,172
1578450771,172
1578450774,172
1578450777,172
1578450780,172
1578450783,172
1578450786,172
1578450789,172
1578450792,172
1578450795,172
1578450798,172
1578450801,172
1578450804,172
1578450807,172
1578450810,172
1578450813,172
1578450816,172
1578450819,172
1578450822,172
1578450825,172
1578450828,172
1578450831,172
1578450834,172
1578450837,172
1578450840,172
1578450843,172
1578450846,172
1578450849,172
1578450852,172
1578450855,172
1578450858,172
1578450861,172
1578450864,172
1578450867,172
1578450870,172
1578450873,172
1578450876,172
1578450879,172
1578450882,172
1578450885,172
1578450888,172
1578450891,172
1578450894,172
1578450897,172
1578450900,172
1578450903,172
1578450906,172
1578450909,172
1578450912,172
1578450915,172
1578450918,172
1578450921,172
1578450924,172
1578450927,172
1578450930,172
1578450933,172
1578450936,172
1578450939,172
1578450942,172
1578450945,172
1578450948,172
1578450951,172
1578450954,172
1578450957,172
1578450960,172
1578450963,172
1578450966,172
1578450969,172
1578450972,172
1578450975,172
1578450978,172
1578450981,172
1578450984,172
1578450987,172
1578450990,172
1578450993,172
1578450996,172
1578450999,172
1578451002,172
1578451005,172
1578451008,172
1578451011,172
1578451014,172
1578451017,172
1578451020,172
1578451023,172
1578451026,172
1578451029,172
1578451032,172
1578451035,172
1578451038,172
1578451041,172
1578451044,172
1578451047,172
1578451050,172
1578451053,172
1578451056,172
1578451059,172
1578451062,172
1578451065,172
1578451068,172
1578451071,172
1578451074,172
1578451077,172
1578451080,172
1578451083,172
1578451086,172
1578451089,172
1578451092,172
1578451095,172
1578451098,172
1578451101,172
1578451104,172
1578451107,172
1578451110,172
1578451113,172
1578451116,172
1578451119,172
1578451122,172
1578451125,172
1578451128,172
1578451131,172
1578451134,172
1578451137,172
1578451140,172
1578451143,172
1578451146,172
1578451149,172
1578451152,172
1578451155,172
1578451158,172
1578451161,172
1578451164,172
1578451167,172
1578451170,172
1578451173,172
1578451176,172
1578451179,172
1578451182,172
1578451185,172
1578451188,172
1578451191,172
1578451194,172
1578451197,172
1578451200,172
1578451203,172
1578451206,172
1578451209,172
1578451212,172
1578451215,172
1578451218,172
1578451221,172
1578451224,172
1578451227,172
1578451230,172
1578451233,172
1578451236,172
1578451239,172
1578451242,172
1578451245,172
1578451248,172
1578451251,172
1578451254,172
1578451257,172
1578451260,172
1578451263,172
1578451266,172
1578451269,172
1578451272,172
1578451275,172
1578451278,172
1578451281,172
1578451284,172
1578451287,172
1578451290,172
1578451293,172
1578451296,172
1578451299,172
1578451302,172
1578451305,172
1578451308,172
1578451311,172
1578451314,172
1578451317,172
1578451320,172
1578451323,172
1578451326,172
1578451329,172
1578451332,172
1578451335,172
1578451338,172
1578451341,172
1578451344,172
1578451347,172
1578451350,172
1578451353,172
1578451356,172
1578451359,172
1578451362,172
1578451365,172
1578451368,172
1578451371,172
1578451374,172
1578451377,172
1578451380,172
1578451383,172
1578451386,172
1578451389,172
1578451392,172
1578451395,172
1578451398,172
1578451401,172
1578451404,172
1578451407,172
1578451410,172
1578451413,172
1578451416,172
1578451419,172
1578451422,172
1578451425,172
