t,value
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488333,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488334,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488335,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488336,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488337,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488338,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488339,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488340,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488341,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488342,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488343,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488344,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488345,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488346,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488347,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488348,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488349,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488350,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488351,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488352,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
1578488353,9
